[2020-01-31 10:55:30] Linux 4.15.0-72-generic (node0.sharedlan.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/31/20 	_x86_64_	(16 CPU)
[2020-01-31 10:55:31] 
[2020-01-31 10:55:31] 10:55:30      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2020-01-31 11:08:36] 11:08:36    20001     12055      0.00      0.00  519800  113936   0.93  qrail-cli
[2020-01-31 11:08:37] 11:08:37    20001     12055      0.00      0.00  519800  113936   0.93  qrail-cli
[2020-01-31 11:08:38] 11:08:38    20001     12055      0.00      0.00  519800  113936   0.93  qrail-cli
[2020-01-31 11:08:39] 11:08:39    20001     12055      0.00      0.00  519800  113936   0.93  qrail-cli
[2020-01-31 11:08:40] 11:08:40    20001     12055      0.00      0.00  519800  113936   0.93  qrail-cli
[2020-01-31 11:08:41] 11:08:41    20001     12055      0.00      0.00  519800  113936   0.93  qrail-cli
[2020-01-31 11:08:42] 11:08:42    20001     12055      0.00      0.00  519800  113936   0.93  qrail-cli
[2020-01-31 11:08:43] 11:08:43    20001     12055      0.00      0.00  519800  113936   0.93  qrail-cli
[2020-01-31 11:08:44] 11:08:44    20001     12055      0.00      0.00  519800  113936   0.93  qrail-cli
[2020-01-31 11:08:45] 11:08:45    20001     12055      0.00      0.00  519800  113936   0.93  qrail-cli
[2020-01-31 11:08:46] 11:08:46    20001     12055      0.00      0.00  519800  113936   0.93  qrail-cli
[2020-01-31 11:08:47] 11:08:47    20001     12055      0.00      0.00  519800  113936   0.93  qrail-cli
[2020-01-31 11:08:48] 11:08:48    20001     12055      0.00      0.00  519800  113936   0.93  qrail-cli
[2020-01-31 11:08:49] 11:08:49    20001     12055      0.00      0.00  519800  113936   0.93  qrail-cli
[2020-01-31 11:08:50] 11:08:50    20001     12055      0.00      0.00  519800  113936   0.93  qrail-cli
[2020-01-31 11:08:51] 11:08:51    20001     12055      0.00      0.00  519800  113936   0.93  qrail-cli
[2020-01-31 11:08:52] 11:08:52    20001     12055      0.00      0.00  519800  113936   0.93  qrail-cli
[2020-01-31 11:08:53] 11:08:53    20001     12055      0.00      0.00  519800  113936   0.93  qrail-cli
[2020-01-31 11:08:54] 11:08:54    20001     12055      0.00      0.00  519800  113936   0.93  qrail-cli
[2020-01-31 11:08:55] 11:08:55    20001     12055      0.00      0.00  519800  113936   0.93  qrail-cli
[2020-01-31 11:08:56] 11:08:56    20001     12055      0.00      0.00  519800  113936   0.93  qrail-cli
[2020-01-31 11:08:57] 11:08:57    20001     12055   1870.00      0.00  525256  117152   0.95  qrail-cli
[2020-01-31 11:08:58] 11:08:58    20001     12055   3540.00      0.00  522976  116616   0.95  qrail-cli
[2020-01-31 11:08:59] 11:08:59    20001     12055   2448.00      0.00  525296  118244   0.96  qrail-cli
[2020-01-31 11:09:00] 11:09:00    20001     12055   1764.00      0.00  524212  117964   0.96  qrail-cli
[2020-01-31 11:09:01] 11:09:01    20001     12055    999.00      0.00  523176  117312   0.95  qrail-cli
[2020-01-31 11:09:02] 11:09:02    20001     12055   1825.00      0.00  524024  117912   0.96  qrail-cli
[2020-01-31 11:09:03] 11:09:03    20001     12055   1175.00      0.00  524260  118328   0.96  qrail-cli
[2020-01-31 11:09:04] 11:09:04    20001     12055   1006.00      0.00  524988  118756   0.97  qrail-cli
[2020-01-31 11:09:05] 11:09:05    20001     12055    545.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:06] 11:09:06    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:07] 11:09:07    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:08] 11:09:08    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:09] 11:09:09    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:10] 11:09:10    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:11] 11:09:11    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:12] 11:09:12    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:13] 11:09:13    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:14] 11:09:14    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:15] 11:09:15    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:16] 11:09:16    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:17] 11:09:17    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:18] 11:09:18    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:19] 11:09:19    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:20] 11:09:20    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:21] 11:09:21    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:22] 11:09:22    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:23] 11:09:23    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:24] 11:09:24    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:25] 11:09:25    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:26] 11:09:26    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:27] 11:09:27    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:28] 11:09:28    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:29] 11:09:29    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:30] 11:09:30    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:31] 11:09:31    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:32] 11:09:32    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:33] 11:09:33    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:34] 11:09:34    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:35] 11:09:35    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:36] 11:09:36    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:37] 11:09:37    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:38] 11:09:38    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:39] 11:09:39    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:40] 11:09:40    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:41] 11:09:41    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:42] 11:09:42    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:43] 11:09:43    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:44] 11:09:44    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:45] 11:09:45    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:46] 11:09:46    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:47] 11:09:47    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:48] 11:09:48    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:49] 11:09:49    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:50] 11:09:50    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:51] 11:09:51    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:52] 11:09:52    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:53] 11:09:53    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:54] 11:09:54    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:55] 11:09:55    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:56] 11:09:56    20001     12055      0.00      0.00  523008  117144   0.95  qrail-cli
[2020-01-31 11:09:57] 11:09:57    20001     12055   1107.00      0.00  526032  119772   0.97  qrail-cli
[2020-01-31 11:09:58] 11:09:58    20001     12055   3798.00      0.00  528552  121460   0.99  qrail-cli
[2020-01-31 11:09:59] 11:09:59    20001     12055   2241.00      0.00  525196  119332   0.97  qrail-cli
[2020-01-31 11:10:00] 11:10:00    20001     12055   2475.00      0.00  527420  121176   0.99  qrail-cli
[2020-01-31 11:10:01] 11:10:01    20001     12055    645.00      0.00  526884  120516   0.98  qrail-cli
[2020-01-31 11:10:02] 11:10:02    20001     12055   2175.00      0.00  527228  121116   0.99  qrail-cli
[2020-01-31 11:10:03] 11:10:03    20001     12055   1176.00      0.00  527460  121532   0.99  qrail-cli
[2020-01-31 11:10:04] 11:10:04    20001     12055    493.00      0.00  527564  121660   0.99  qrail-cli
[2020-01-31 11:10:05] 11:10:05    20001     12055   1059.00      0.00  530532  123440   1.00  qrail-cli
[2020-01-31 11:10:06] 11:10:06    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:07] 11:10:07    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:08] 11:10:08    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:09] 11:10:09    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:10] 11:10:10    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:11] 11:10:11    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:12] 11:10:12    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:13] 11:10:13    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:14] 11:10:14    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:15] 11:10:15    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:16] 11:10:16    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:17] 11:10:17    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:18] 11:10:18    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:19] 11:10:19    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:20] 11:10:20    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:21] 11:10:21    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:22] 11:10:22    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:23] 11:10:23    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:24] 11:10:24    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:25] 11:10:25    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:26] 11:10:26    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:27] 11:10:27    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:28] 11:10:28    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:29] 11:10:29    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:30] 11:10:30    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:31] 11:10:31    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:32] 11:10:32    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:33] 11:10:33    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:34] 11:10:34    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:35] 11:10:35    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:36] 11:10:36    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:37] 11:10:37    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:38] 11:10:38    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:39] 11:10:39    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:40] 11:10:40    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:41] 11:10:41    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:42] 11:10:42    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:43] 11:10:43    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:44] 11:10:44    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:45] 11:10:45    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:46] 11:10:46    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:47] 11:10:47    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:48] 11:10:48    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:49] 11:10:49    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:50] 11:10:50    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:51] 11:10:51    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:52] 11:10:52    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:53] 11:10:53    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:54] 11:10:54    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:55] 11:10:55    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:56] 11:10:56    20001     12055      0.00      0.00  526216  120352   0.98  qrail-cli
[2020-01-31 11:10:57] 11:10:57    20001     12055   1553.00      0.00  529236  122996   1.00  qrail-cli
[2020-01-31 11:10:58] 11:10:58    20001     12055   3356.00      0.00  531760  124668   1.01  qrail-cli
[2020-01-31 11:10:59] 11:10:59    20001     12055   2952.00      0.00  531716  124664   1.01  qrail-cli
[2020-01-31 11:11:00] 11:11:00    20001     12055   1766.00      0.00  530632  124388   1.01  qrail-cli
[2020-01-31 11:11:01] 11:11:01    20001     12055    990.00      0.00  532484  125044   1.02  qrail-cli
[2020-01-31 11:11:02] 11:11:02    20001     12055   1831.00      0.00  530440  124328   1.01  qrail-cli
[2020-01-31 11:11:03] 11:11:03    20001     12055   1175.00      0.00  530672  124744   1.02  qrail-cli
[2020-01-31 11:11:04] 11:11:04    20001     12055    830.00      0.00  532640  125568   1.02  qrail-cli
[2020-01-31 11:11:05] 11:11:05    20001     12055    720.00      0.00  533740  126648   1.03  qrail-cli
[2020-01-31 11:11:06] 11:11:06    20001     12055      0.00      0.00  529424  123560   1.01  qrail-cli
