[2020-01-29 11:54:32] Linux 4.15.0-76-generic (lc-server.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/29/20 	_x86_64_	(16 CPU)
[2020-01-29 11:54:33] 
[2020-01-29 11:54:33] 11:54:32      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-01-29 12:10:27] 12:10:27    20001     22897    0.00    0.00    0.00    0.00    0.00    11  node /users/dyv
[2020-01-29 12:10:28] 12:10:28    20001     22897    1.00    0.00    0.00    0.00    1.00    11  node /users/dyv
[2020-01-29 12:10:29] 12:10:29    20001     22897    4.00    3.00    0.00    0.00    7.00    11  node /users/dyv
[2020-01-29 12:10:30] 12:10:30    20001     22897   68.00    1.00    0.00    0.00   69.00     2  node /users/dyv
[2020-01-29 12:10:31] 12:10:31    20001     22897  100.00    1.00    0.00    0.00  100.00     2  node /users/dyv
[2020-01-29 12:10:32] 12:10:32    20001     22897   53.00   10.00    0.00    0.00   63.00     2  node /users/dyv
[2020-01-29 12:10:33] 12:10:33    20001     22897    1.00    1.00    0.00    0.00    2.00     2  node /users/dyv
[2020-01-29 12:10:34] 12:10:34    20001     22897    4.00    3.00    0.00    0.00    7.00     2  node /users/dyv
[2020-01-29 12:10:35] 12:10:35    20001     22897    1.00    1.00    0.00    0.00    2.00     2  node /users/dyv
[2020-01-29 12:10:36] 12:10:36    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:10:37] 12:10:37    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:10:38] 12:10:38    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:10:39] 12:10:39    20001     22897    4.00    3.00    0.00    0.00    7.00     2  node /users/dyv
[2020-01-29 12:10:40] 12:10:40    20001     22897    1.00    0.00    0.00    1.00    1.00     2  node /users/dyv
[2020-01-29 12:10:41] 12:10:41    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:10:42] 12:10:42    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:10:43] 12:10:43    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:10:44] 12:10:44    20001     22897    4.00    4.00    0.00    0.00    8.00     2  node /users/dyv
[2020-01-29 12:10:45] 12:10:45    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:10:46] 12:10:46    20001     22897    0.00    0.00    0.00    0.00    0.00     3  node /users/dyv
[2020-01-29 12:10:47] 12:10:47    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:10:48] 12:10:48    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:10:49] 12:10:49    20001     22897    5.00    2.00    0.00    0.00    7.00     3  node /users/dyv
[2020-01-29 12:10:50] 12:10:50    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:10:51] 12:10:51    20001     22897    0.00    0.00    0.00    0.00    0.00     3  node /users/dyv
[2020-01-29 12:10:52] 12:10:52    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:10:53] 12:10:53    20001     22897    0.00    0.00    0.00    0.00    0.00     3  node /users/dyv
[2020-01-29 12:10:54] 12:10:54    20001     22897    4.00    4.00    0.00    0.00    8.00     3  node /users/dyv
[2020-01-29 12:10:55] 12:10:55    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:10:56] 12:10:56    20001     22897    0.00    0.00    0.00    0.00    0.00     3  node /users/dyv
[2020-01-29 12:10:57] 12:10:57    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:10:58] 12:10:58    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:10:59] 12:10:59    20001     22897    4.00    3.00    0.00    0.00    7.00     3  node /users/dyv
[2020-01-29 12:11:00] 12:11:00    20001     22897   68.00    2.00    0.00    0.00   70.00     3  node /users/dyv
[2020-01-29 12:11:01] 12:11:01    20001     22897   99.00    1.00    0.00    0.00  100.00     3  node /users/dyv
[2020-01-29 12:11:02] 12:11:02    20001     22897    9.00    7.00    0.00    0.00   16.00     3  node /users/dyv
[2020-01-29 12:11:03] 12:11:03    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:11:04] 12:11:04    20001     22897    5.00    2.00    0.00    0.00    7.00     3  node /users/dyv
[2020-01-29 12:11:05] 12:11:05    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:11:06] 12:11:06    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:11:07] 12:11:07    20001     22897    0.00    0.00    0.00    0.00    0.00     3  node /users/dyv
[2020-01-29 12:11:08] 12:11:08    20001     22897    0.00    1.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:11:09] 12:11:09    20001     22897    6.00    2.00    0.00    0.00    8.00     3  node /users/dyv
[2020-01-29 12:11:10] 12:11:10    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:11:11] 12:11:11    20001     22897    0.00    0.00    0.00    0.00    0.00     3  node /users/dyv
[2020-01-29 12:11:12] 12:11:12    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:11:13] 12:11:13    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:11:14] 12:11:14    20001     22897    5.00    2.00    0.00    0.00    7.00     3  node /users/dyv
[2020-01-29 12:11:15] 12:11:15    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:11:16] 12:11:16    20001     22897    0.00    0.00    0.00    0.00    0.00     3  node /users/dyv
[2020-01-29 12:11:17] 12:11:17    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:11:18] 12:11:18    20001     22897    1.00    0.00    0.00    1.00    1.00     3  node /users/dyv
[2020-01-29 12:11:19] 12:11:19    20001     22897    4.00    3.00    0.00    0.00    7.00     3  node /users/dyv
[2020-01-29 12:11:20] 12:11:20    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:11:21] 12:11:21    20001     22897    0.00    0.00    0.00    0.00    0.00     3  node /users/dyv
[2020-01-29 12:11:22] 12:11:22    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:11:23] 12:11:23    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:11:24] 12:11:24    20001     22897    4.00    3.00    0.00    0.00    7.00     3  node /users/dyv
[2020-01-29 12:11:25] 12:11:25    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:11:26] 12:11:26    20001     22897    0.00    0.00    0.00    0.00    0.00     3  node /users/dyv
[2020-01-29 12:11:27] 12:11:27    20001     22897    0.00    0.00    0.00    0.00    0.00     3  node /users/dyv
[2020-01-29 12:11:28] 12:11:28    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:11:29] 12:11:29    20001     22897    6.00    2.00    0.00    0.00    8.00     3  node /users/dyv
[2020-01-29 12:11:30] 12:11:30    20001     22897   68.00    2.00    0.00    0.00   70.00     8  node /users/dyv
[2020-01-29 12:11:31] 12:11:31    20001     22897   99.00    2.00    0.00    0.00  100.00     9  node /users/dyv
[2020-01-29 12:11:32] 12:11:32    20001     22897   97.00    2.00    0.00    0.00   99.00     9  node /users/dyv
[2020-01-29 12:11:33] 12:11:33    20001     22897  100.00    1.00    0.00    0.00  100.00     9  node /users/dyv
[2020-01-29 12:11:34] 12:11:34    20001     22897   41.00   17.00    0.00    0.00   58.00    10  node /users/dyv
[2020-01-29 12:11:35] 12:11:35    20001     22897    2.00    0.00    0.00    0.00    2.00    10  node /users/dyv
[2020-01-29 12:11:36] 12:11:36    20001     22897    0.00    0.00    0.00    0.00    0.00    10  node /users/dyv
[2020-01-29 12:11:37] 12:11:37    20001     22897    1.00    0.00    0.00    0.00    1.00    10  node /users/dyv
[2020-01-29 12:11:38] 12:11:38    20001     22897    0.00    0.00    0.00    0.00    0.00    10  node /users/dyv
[2020-01-29 12:11:39] 12:11:39    20001     22897    5.00    3.00    0.00    0.00    8.00    11  node /users/dyv
[2020-01-29 12:11:40] 12:11:40    20001     22897    1.00    0.00    0.00    0.00    1.00    11  node /users/dyv
[2020-01-29 12:11:41] 12:11:41    20001     22897    0.00    0.00    0.00    0.00    0.00     0  node /users/dyv
[2020-01-29 12:11:42] 12:11:42    20001     22897    1.00    0.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 12:11:43] 12:11:43    20001     22897    0.00    0.00    0.00    0.00    0.00     0  node /users/dyv
[2020-01-29 12:11:44] 12:11:44    20001     22897    5.00    3.00    0.00    0.00    8.00     0  node /users/dyv
[2020-01-29 12:11:45] 12:11:45    20001     22897    1.00    0.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 12:11:46] 12:11:46    20001     22897    0.00    0.00    0.00    0.00    0.00     0  node /users/dyv
[2020-01-29 12:11:47] 12:11:47    20001     22897    1.00    0.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 12:11:48] 12:11:48    20001     22897    0.00    0.00    0.00    0.00    0.00     0  node /users/dyv
[2020-01-29 12:11:49] 12:11:49    20001     22897    6.00    1.00    0.00    0.00    7.00     0  node /users/dyv
[2020-01-29 12:11:50] 12:11:50    20001     22897    0.00    1.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 12:11:51] 12:11:51    20001     22897    0.00    0.00    0.00    0.00    0.00     0  node /users/dyv
[2020-01-29 12:11:52] 12:11:52    20001     22897    1.00    0.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 12:11:53] 12:11:53    20001     22897    0.00    0.00    0.00    0.00    0.00     0  node /users/dyv
[2020-01-29 12:11:54] 12:11:54    20001     22897    4.00    3.00    0.00    0.00    7.00     0  node /users/dyv
[2020-01-29 12:11:55] 12:11:55    20001     22897    1.00    0.00    0.00    1.00    1.00     0  node /users/dyv
[2020-01-29 12:11:56] 12:11:56    20001     22897    1.00    0.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 12:11:57] 12:11:57    20001     22897    0.00    0.00    0.00    0.00    0.00     0  node /users/dyv
[2020-01-29 12:11:58] 12:11:58    20001     22897    1.00    0.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 12:11:59] 12:11:59    20001     22897    4.00    4.00    0.00    0.00    8.00     0  node /users/dyv
[2020-01-29 12:12:00] 12:12:00    20001     22897   70.00    0.00    0.00    0.00   70.00     1  node /users/dyv
[2020-01-29 12:12:01] 12:12:01    20001     22897   99.00    0.00    0.00    0.00   99.00     1  node /users/dyv
[2020-01-29 12:12:02] 12:12:02    20001     22897  100.00    0.00    0.00    0.00  100.00     1  node /users/dyv
[2020-01-29 12:12:03] 12:12:03    20001     22897   66.00   13.00    0.00    0.00   79.00     1  node /users/dyv
[2020-01-29 12:12:04] 12:12:04    20001     22897    4.00    5.00    0.00    0.00    9.00     1  node /users/dyv
[2020-01-29 12:12:05] 12:12:05    20001     22897    1.00    0.00    0.00    0.00    1.00     1  node /users/dyv
[2020-01-29 12:12:06] 12:12:06    20001     22897    1.00    0.00    0.00    0.00    1.00     1  node /users/dyv
[2020-01-29 12:12:07] 12:12:07    20001     22897    0.00    0.00    0.00    0.00    0.00     1  node /users/dyv
[2020-01-29 12:12:08] 12:12:08    20001     22897    0.00    0.00    0.00    0.00    0.00     1  node /users/dyv
[2020-01-29 12:12:09] 12:12:09    20001     22897    4.00    4.00    0.00    0.00    8.00     1  node /users/dyv
[2020-01-29 12:12:10] 12:12:10    20001     22897    1.00    0.00    0.00    0.00    1.00     1  node /users/dyv
[2020-01-29 12:12:11] 12:12:11    20001     22897    0.00    0.00    0.00    0.00    0.00     1  node /users/dyv
[2020-01-29 12:12:12] 12:12:12    20001     22897    0.00    0.00    0.00    0.00    0.00     1  node /users/dyv
[2020-01-29 12:12:13] 12:12:13    20001     22897    1.00    0.00    0.00    0.00    1.00     1  node /users/dyv
[2020-01-29 12:12:14] 12:12:14    20001     22897    5.00    3.00    0.00    0.00    8.00     1  node /users/dyv
[2020-01-29 12:12:15] 12:12:15    20001     22897    1.00    0.00    0.00    0.00    1.00     1  node /users/dyv
[2020-01-29 12:12:16] 12:12:16    20001     22897    0.00    0.00    0.00    0.00    0.00     1  node /users/dyv
[2020-01-29 12:12:17] 12:12:17    20001     22897    0.00    0.00    0.00    0.00    0.00     1  node /users/dyv
[2020-01-29 12:12:18] 12:12:18    20001     22897    0.00    0.00    0.00    0.00    0.00     1  node /users/dyv
[2020-01-29 12:12:19] 12:12:19    20001     22897    4.95    2.97    0.00    0.00    7.92     1  node /users/dyv
[2020-01-29 12:12:20] 12:12:20    20001     22897    1.00    0.00    0.00    0.00    1.00     1  node /users/dyv
[2020-01-29 12:12:21] 12:12:21    20001     22897    0.00    0.00    0.00    0.00    0.00     1  node /users/dyv
[2020-01-29 12:12:22] 12:12:22    20001     22897    1.00    0.00    0.00    0.00    1.00     1  node /users/dyv
[2020-01-29 12:12:23] 12:12:23    20001     22897    0.00    0.00    0.00    0.00    0.00     1  node /users/dyv
[2020-01-29 12:12:24] 12:12:24    20001     22897    5.00    2.00    0.00    0.00    7.00     1  node /users/dyv
[2020-01-29 12:12:25] 12:12:25    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:12:26] 12:12:26    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:12:27] 12:12:27    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:12:28] 12:12:28    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:12:29] 12:12:29    20001     22897    4.00    4.00    0.00    0.00    8.00     2  node /users/dyv
[2020-01-29 12:12:30] 12:12:30    20001     22897   66.00    3.00    0.00    0.00   69.00     2  node /users/dyv
[2020-01-29 12:12:31] 12:12:31    20001     22897   99.00    1.00    0.00    0.00  100.00     2  node /users/dyv
[2020-01-29 12:12:32] 12:12:32    20001     22897   99.00    2.00    0.00    1.00  100.00     2  node /users/dyv
[2020-01-29 12:12:33] 12:12:33    20001     22897   95.00    5.00    0.00    0.00  100.00     2  node /users/dyv
[2020-01-29 12:12:34] 12:12:34    20001     22897   98.00    6.00    0.00    0.00  100.00     2  node /users/dyv
[2020-01-29 12:12:35] 12:12:35    20001     22897   10.00   21.00    0.00    0.00   31.00     2  node /users/dyv
[2020-01-29 12:12:36] 12:12:36    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:12:37] 12:12:37    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:12:38] 12:12:38    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:12:39] 12:12:39    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:12:40] 12:12:40    20001     22897    4.00    3.00    0.00    0.00    7.00     2  node /users/dyv
[2020-01-29 12:12:41] 12:12:41    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:12:42] 12:12:42    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:12:43] 12:12:43    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:12:44] 12:12:44    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:12:45] 12:12:45    20001     22897    3.00    4.00    0.00    0.00    7.00     2  node /users/dyv
[2020-01-29 12:12:46] 12:12:46    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:12:47] 12:12:47    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:12:48] 12:12:48    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:12:49] 12:12:49    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:12:50] 12:12:50    20001     22897    3.00    4.00    0.00    0.00    7.00     2  node /users/dyv
[2020-01-29 12:12:51] 12:12:51    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:12:52] 12:12:52    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:12:53] 12:12:53    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:12:54] 12:12:54    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:12:55] 12:12:55    20001     22897    4.00    3.00    0.00    0.00    7.00     2  node /users/dyv
[2020-01-29 12:12:56] 12:12:56    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:12:57] 12:12:57    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:12:58] 12:12:58    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:12:59] 12:12:59    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:13:00] 12:13:00    20001     22897   71.00    5.00    0.00    0.00   76.00     2  node /users/dyv
[2020-01-29 12:13:01] 12:13:01    20001     22897  100.00    0.00    0.00    0.00  100.00     2  node /users/dyv
[2020-01-29 12:13:02] 12:13:02    20001     22897  100.00    0.00    0.00    0.00  100.00     2  node /users/dyv
[2020-01-29 12:13:03] 12:13:03    20001     22897   58.00   15.00    0.00    0.00   73.00     2  node /users/dyv
[2020-01-29 12:13:04] 12:13:04    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:13:05] 12:13:05    20001     22897    4.00    4.00    0.00    0.00    8.00     2  node /users/dyv
[2020-01-29 12:13:06] 12:13:06    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:13:07] 12:13:07    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:08] 12:13:08    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:09] 12:13:09    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:13:10] 12:13:10    20001     22897    4.00    3.00    0.00    0.00    7.00     2  node /users/dyv
[2020-01-29 12:13:11] 12:13:11    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:13:12] 12:13:12    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:13] 12:13:13    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:14] 12:13:14    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:13:15] 12:13:15    20001     22897    3.00    4.00    0.00    0.00    7.00     2  node /users/dyv
[2020-01-29 12:13:16] 12:13:16    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:17] 12:13:17    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:13:18] 12:13:18    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:19] 12:13:19    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:20] 12:13:20    20001     22897    5.00    2.00    0.00    0.00    7.00     2  node /users/dyv
[2020-01-29 12:13:21] 12:13:21    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:22] 12:13:22    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:13:23] 12:13:23    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:24] 12:13:24    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:25] 12:13:25    20001     22897    5.00    3.00    0.00    0.00    8.00     2  node /users/dyv
[2020-01-29 12:13:26] 12:13:26    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:13:27] 12:13:27    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:28] 12:13:28    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:29] 12:13:29    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:13:30] 12:13:30    20001     22897   73.00    4.00    0.00    0.00   77.00     2  node /users/dyv
[2020-01-29 12:13:31] 12:13:31    20001     22897   52.00    6.00    0.00    0.00   58.00     2  node /users/dyv
[2020-01-29 12:13:32] 12:13:32    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:33] 12:13:33    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:34] 12:13:34    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:13:35] 12:13:35    20001     22897    5.00    3.00    0.00    0.00    8.00     2  node /users/dyv
[2020-01-29 12:13:36] 12:13:36    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:37] 12:13:37    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:38] 12:13:38    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:13:39] 12:13:39    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:40] 12:13:40    20001     22897    5.00    2.00    0.00    0.00    7.00     2  node /users/dyv
[2020-01-29 12:13:41] 12:13:41    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:42] 12:13:42    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:13:43] 12:13:43    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:44] 12:13:44    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:13:45] 12:13:45    20001     22897    5.00    2.00    0.00    1.00    7.00     2  node /users/dyv
[2020-01-29 12:13:46] 12:13:46    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:47] 12:13:47    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:13:48] 12:13:48    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:49] 12:13:49    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:50] 12:13:50    20001     22897    5.00    3.00    0.00    0.00    8.00     2  node /users/dyv
[2020-01-29 12:13:51] 12:13:51    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:13:52] 12:13:52    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:53] 12:13:53    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:54] 12:13:54    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:13:55] 12:13:55    20001     22897    4.00    3.00    0.00    0.00    7.00     2  node /users/dyv
[2020-01-29 12:13:56] 12:13:56    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:57] 12:13:57    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:13:58] 12:13:58    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:13:59] 12:13:59    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:14:00] 12:14:00    20001     22897   72.00    4.00    0.00    0.00   76.00     2  node /users/dyv
[2020-01-29 12:14:01] 12:14:01    20001     22897   76.00    8.00    0.00    0.00   84.00     2  node /users/dyv
[2020-01-29 12:14:02] 12:14:02    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:14:03] 12:14:03    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:14:04] 12:14:04    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:14:05] 12:14:05    20001     22897    3.00    5.00    0.00    0.00    8.00     2  node /users/dyv
[2020-01-29 12:14:06] 12:14:06    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:14:07] 12:14:07    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:14:08] 12:14:08    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:14:09] 12:14:09    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:14:10] 12:14:10    20001     22897    4.00    3.00    0.00    0.00    7.00     2  node /users/dyv
[2020-01-29 12:14:11] 12:14:11    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:14:12] 12:14:12    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:14:13] 12:14:13    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:14:14] 12:14:14    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:14:15] 12:14:15    20001     22897    5.00    2.00    0.00    0.00    7.00     2  node /users/dyv
[2020-01-29 12:14:16] 12:14:16    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:14:17] 12:14:17    20001     22897    1.00    0.00    0.00    0.00    1.00     2  node /users/dyv
[2020-01-29 12:14:18] 12:14:18    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:14:19] 12:14:19    20001     22897    0.00    0.00    0.00    0.00    0.00     2  node /users/dyv
[2020-01-29 12:14:20] 12:14:20    20001     22897    6.00    1.00    0.00    0.00    7.00     3  node /users/dyv
[2020-01-29 12:14:21] 12:14:21    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:14:22] 12:14:22    20001     22897    0.00    0.00    0.00    0.00    0.00     3  node /users/dyv
[2020-01-29 12:14:23] 12:14:23    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:14:24] 12:14:24    20001     22897    0.00    0.00    0.00    0.00    0.00     3  node /users/dyv
[2020-01-29 12:14:25] 12:14:25    20001     22897    6.00    1.00    0.00    0.00    7.00     3  node /users/dyv
[2020-01-29 12:14:26] 12:14:26    20001     22897    0.00    1.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 12:14:27] 12:14:27    20001     22897    0.00    0.00    0.00    0.00    0.00     3  node /users/dyv
[2020-01-29 12:14:28] 12:14:28    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
