[2020-01-30 06:56:59] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/30/20 	_x86_64_	(16 CPU)
[2020-01-30 06:57:00] 
[2020-01-30 06:57:00] 06:56:59      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-01-30 07:00:46] 07:00:46    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:00:47] 07:00:47    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:00:48] 07:00:48    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:00:49] 07:00:49    20001     17374    1.00    0.00    0.00    0.00    1.00    13  qrail-cli
[2020-01-30 07:00:50] 07:00:50    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:00:51] 07:00:51    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:00:52] 07:00:52    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:00:53] 07:00:53    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:00:54] 07:00:54    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:00:55] 07:00:55    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:00:56] 07:00:56    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:00:57] 07:00:57    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:00:58] 07:00:58    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:00:59] 07:00:59    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:00] 07:01:00    20001     17374   40.00    2.00    0.00    0.00   42.00    13  qrail-cli
[2020-01-30 07:01:01] 07:01:01    20001     17374   95.00    4.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 07:01:02] 07:01:02    20001     17374   96.00    3.00    0.00    1.00   99.00    13  qrail-cli
[2020-01-30 07:01:03] 07:01:03    20001     17374   98.00    2.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 07:01:04] 07:01:04    20001     17374   98.00    1.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 07:01:05] 07:01:05    20001     17374   98.00    2.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 07:01:06] 07:01:06    20001     17374   98.00    1.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 07:01:07] 07:01:07    20001     17374   98.00    2.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 07:01:08] 07:01:08    20001     17374   12.00    1.00    0.00    0.00   13.00    13  qrail-cli
[2020-01-30 07:01:09] 07:01:09    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:10] 07:01:10    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:11] 07:01:11    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:12] 07:01:12    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:13] 07:01:13    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:14] 07:01:14    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:15] 07:01:15    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:16] 07:01:16    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:17] 07:01:17    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:18] 07:01:18    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:19] 07:01:19    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:20] 07:01:20    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:21] 07:01:21    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:22] 07:01:22    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:23] 07:01:23    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:24] 07:01:24    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:25] 07:01:25    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:26] 07:01:26    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:27] 07:01:27    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:28] 07:01:28    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:29] 07:01:29    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:30] 07:01:30    20001     17374   41.00    2.00    0.00    0.00   43.00    13  qrail-cli
[2020-01-30 07:01:31] 07:01:31    20001     17374   95.00    4.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 07:01:32] 07:01:32    20001     17374   98.00    1.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 07:01:33] 07:01:33    20001     17374   98.00    2.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 07:01:34] 07:01:34    20001     17374   99.00    1.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 07:01:35] 07:01:35    20001     17374   97.00    2.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 07:01:36] 07:01:36    20001     17374   99.00    1.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 07:01:37] 07:01:37    20001     17374   99.00    1.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 07:01:38] 07:01:38    20001     17374   19.00    0.00    0.00    0.00   19.00    13  qrail-cli
[2020-01-30 07:01:39] 07:01:39    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:40] 07:01:40    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:41] 07:01:41    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:42] 07:01:42    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:43] 07:01:43    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:44] 07:01:44    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:45] 07:01:45    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:46] 07:01:46    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:47] 07:01:47    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:48] 07:01:48    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:49] 07:01:49    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:50] 07:01:50    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:51] 07:01:51    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:52] 07:01:52    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:53] 07:01:53    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:54] 07:01:54    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:55] 07:01:55    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:56] 07:01:56    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:57] 07:01:57    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:58] 07:01:58    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:01:59] 07:01:59    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:02:00] 07:02:00    20001     17374   42.00    1.00    0.00    0.00   43.00    13  qrail-cli
[2020-01-30 07:02:01] 07:02:01    20001     17374   97.00    2.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 07:02:02] 07:02:02    20001     17374   99.00    1.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 07:02:03] 07:02:03    20001     17374  100.00    0.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 07:02:04] 07:02:04    20001     17374   98.00    1.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 07:02:05] 07:02:05    20001     17374   98.00    1.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 07:02:06] 07:02:06    20001     17374   99.00    1.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 07:02:07] 07:02:07    20001     17374   99.00    1.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 07:02:08] 07:02:08    20001     17374   25.00    0.00    0.00    0.00   25.00    13  qrail-cli
[2020-01-30 07:02:09] 07:02:09    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:02:10] 07:02:10    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:02:11] 07:02:11    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:02:12] 07:02:12    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:02:13] 07:02:13    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:02:14] 07:02:14    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:02:15] 07:02:15    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:02:16] 07:02:16    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:02:17] 07:02:17    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:02:18] 07:02:18    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:02:19] 07:02:19    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:20] 07:02:20    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:21] 07:02:21    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:22] 07:02:22    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:23] 07:02:23    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:24] 07:02:24    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:25] 07:02:25    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:26] 07:02:26    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:27] 07:02:27    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:28] 07:02:28    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:29] 07:02:29    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:30] 07:02:30    20001     17374   41.00    3.00    0.00    0.00   44.00    15  qrail-cli
[2020-01-30 07:02:31] 07:02:31    20001     17374   96.00    4.00    0.00    1.00  100.00    15  qrail-cli
[2020-01-30 07:02:32] 07:02:32    20001     17374   97.00    2.00    0.00    0.00   99.00    15  qrail-cli
[2020-01-30 07:02:33] 07:02:33    20001     17374   99.00    0.00    0.00    0.00   99.00    15  qrail-cli
[2020-01-30 07:02:34] 07:02:34    20001     17374   98.00    2.00    0.00    0.00  100.00    15  qrail-cli
[2020-01-30 07:02:35] 07:02:35    20001     17374   99.00    1.00    0.00    0.00  100.00    15  qrail-cli
[2020-01-30 07:02:36] 07:02:36    20001     17374   98.00    1.00    0.00    0.00   99.00    15  qrail-cli
[2020-01-30 07:02:37] 07:02:37    20001     17374   99.00    1.00    0.00    0.00  100.00    15  qrail-cli
[2020-01-30 07:02:38] 07:02:38    20001     17374   33.00    0.00    0.00    0.00   33.00    15  qrail-cli
[2020-01-30 07:02:39] 07:02:39    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:40] 07:02:40    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:41] 07:02:41    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:42] 07:02:42    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:43] 07:02:43    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:44] 07:02:44    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:45] 07:02:45    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:46] 07:02:46    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:47] 07:02:47    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:48] 07:02:48    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:49] 07:02:49    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:50] 07:02:50    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:51] 07:02:51    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:52] 07:02:52    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:53] 07:02:53    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:54] 07:02:54    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:55] 07:02:55    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:56] 07:02:56    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:57] 07:02:57    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:58] 07:02:58    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:02:59] 07:02:59    20001     17374    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:03:00] 07:03:00    20001     17374   42.00    3.00    0.00    0.00   45.00    15  qrail-cli
[2020-01-30 07:03:01] 07:03:01    20001     17374   98.00    1.00    0.00    0.00   99.00    15  qrail-cli
[2020-01-30 07:03:02] 07:03:02    20001     17374   96.00    3.00    0.00    0.00   99.00    15  qrail-cli
[2020-01-30 07:03:03] 07:03:03    20001     17374   99.00    0.00    0.00    0.00   99.00     5  qrail-cli
[2020-01-30 07:03:04] 07:03:04    20001     17374   98.00    2.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 07:03:05] 07:03:05    20001     17374  100.00    0.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 07:03:06] 07:03:06    20001     17374   98.00    1.00    0.00    0.00   99.00     5  qrail-cli
[2020-01-30 07:03:07] 07:03:07    20001     17374   99.00    1.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 07:03:08] 07:03:08    20001     17374   35.00    0.00    0.00    0.00   35.00     5  qrail-cli
[2020-01-30 07:03:09] 07:03:09    20001     17374    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:03:10] 07:03:10    20001     17374    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:03:11] 07:03:11    20001     17374    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:03:12] 07:03:12    20001     17374    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:03:13] 07:03:13    20001     17374    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:03:14] 07:03:14    20001     17374    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:03:15] 07:03:15    20001     17374    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:03:16] 07:03:16    20001     17374    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:03:17] 07:03:17    20001     17374    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:03:18] 07:03:18    20001     17374    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:03:19] 07:03:19    20001     17374    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:03:20] 07:03:20    20001     17374    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:03:21] 07:03:21    20001     17374    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:03:22] 07:03:22    20001     17374    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:03:23] 07:03:23    20001     17374    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:03:24] 07:03:24    20001     17374    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:03:25] 07:03:25    20001     17374    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:03:26] 07:03:26    20001     17374    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:03:27] 07:03:27    20001     17374    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:03:28] 07:03:28    20001     17374    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:03:29] 07:03:29    20001     17374    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:03:30] 07:03:30    20001     17374   43.00    2.00    0.00    0.00   45.00     5  qrail-cli
[2020-01-30 07:03:31] 07:03:31    20001     17374   93.07    1.98    0.00    0.00   95.05    12  qrail-cli
[2020-01-30 07:03:32] 07:03:32    20001     17374   97.00    1.00    0.00    0.00   98.00    12  qrail-cli
[2020-01-30 07:03:33] 07:03:33    20001     17374   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 07:03:34] 07:03:34    20001     17374   98.00    1.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 07:03:35] 07:03:35    20001     17374   99.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 07:03:36] 07:03:36    20001     17374   69.00    1.00    0.00    0.00   70.00    13  qrail-cli
[2020-01-30 07:03:37] 07:03:37    20001     17374   99.00    1.00    0.00    1.00  100.00    13  qrail-cli
[2020-01-30 07:03:38] 07:03:38    20001     17374   73.00    0.00    0.00    0.00   73.00    13  qrail-cli
[2020-01-30 07:03:39] 07:03:39    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:03:40] 07:03:40    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:03:41] 07:03:41    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:03:42] 07:03:42    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:03:43] 07:03:43    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:03:44] 07:03:44    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:03:45] 07:03:45    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:03:46] 07:03:46    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:03:47] 07:03:47    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:03:48] 07:03:48    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:03:49] 07:03:49    20001     17374    1.00    0.00    0.00    0.00    1.00    13  qrail-cli
[2020-01-30 07:03:50] 07:03:50    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:03:51] 07:03:51    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:03:52] 07:03:52    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:03:53] 07:03:53    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:03:54] 07:03:54    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:03:55] 07:03:55    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:03:56] 07:03:56    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:03:57] 07:03:57    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:03:58] 07:03:58    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:03:59] 07:03:59    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:00] 07:04:00    20001     17374   41.00    3.00    0.00    0.00   44.00    13  qrail-cli
[2020-01-30 07:04:01] 07:04:01    20001     17374   98.00    1.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 07:04:02] 07:04:02    20001     17374   98.00    2.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 07:04:03] 07:04:03    20001     17374   99.00    0.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 07:04:04] 07:04:04    20001     17374   98.00    2.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 07:04:05] 07:04:05    20001     17374   98.00    1.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 07:04:06] 07:04:06    20001     17374   99.00    1.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 07:04:07] 07:04:07    20001     17374   99.00    1.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 07:04:08] 07:04:08    20001     17374   43.00    0.00    0.00    0.00   43.00    13  qrail-cli
[2020-01-30 07:04:09] 07:04:09    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:10] 07:04:10    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:11] 07:04:11    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:12] 07:04:12    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:13] 07:04:13    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:14] 07:04:14    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:15] 07:04:15    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:16] 07:04:16    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:17] 07:04:17    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:18] 07:04:18    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:19] 07:04:19    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:20] 07:04:20    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:21] 07:04:21    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:22] 07:04:22    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:23] 07:04:23    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:24] 07:04:24    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:25] 07:04:25    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:26] 07:04:26    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:27] 07:04:27    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:28] 07:04:28    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:29] 07:04:29    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:30] 07:04:30    20001     17374   42.00    4.00    0.00    0.00   46.00    13  qrail-cli
[2020-01-30 07:04:31] 07:04:31    20001     17374   96.00    3.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 07:04:32] 07:04:32    20001     17374   97.00    2.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 07:04:33] 07:04:33    20001     17374   81.00    3.00    0.00    0.00   84.00    12  qrail-cli
[2020-01-30 07:04:34] 07:04:34    20001     17374   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 07:04:35] 07:04:35    20001     17374   97.00    1.00    0.00    0.00   98.00    12  qrail-cli
[2020-01-30 07:04:36] 07:04:36    20001     17374   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 07:04:37] 07:04:37    20001     17374   98.00    1.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 07:04:38] 07:04:38    20001     17374   72.00    2.00    0.00    0.00   74.00    12  qrail-cli
[2020-01-30 07:04:39] 07:04:39    20001     17374    1.00    0.00    0.00    0.00    1.00    12  qrail-cli
[2020-01-30 07:04:40] 07:04:40    20001     17374    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:04:41] 07:04:41    20001     17374    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:04:42] 07:04:42    20001     17374    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:04:43] 07:04:43    20001     17374    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:04:44] 07:04:44    20001     17374    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:04:45] 07:04:45    20001     17374    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:04:46] 07:04:46    20001     17374    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:04:47] 07:04:47    20001     17374    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:04:48] 07:04:48    20001     17374    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:04:49] 07:04:49    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:50] 07:04:50    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:51] 07:04:51    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 07:04:52] 07:04:52    20001     17374    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
