[2020-01-30 06:25:37] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/30/20 	_x86_64_	(16 CPU)
[2020-01-30 06:25:38] 
[2020-01-30 06:25:38] 06:25:37      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-01-30 06:29:36] 06:29:36    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:29:37] 06:29:37    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:29:38] 06:29:38    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:29:39] 06:29:39    20001     11816   39.00    3.00    0.00    0.00   42.00    10  qrail-cli
[2020-01-30 06:29:40] 06:29:40    20001     11816   96.00    3.00    0.00    0.00   99.00     5  qrail-cli
[2020-01-30 06:29:41] 06:29:41    20001     11816   97.00    2.00    0.00    0.00   99.00     5  qrail-cli
[2020-01-30 06:29:42] 06:29:42    20001     11816   97.03    1.98    0.00    0.00   99.01     5  qrail-cli
[2020-01-30 06:29:43] 06:29:43    20001     11816   99.00    1.00    0.00    1.00  100.00     5  qrail-cli
[2020-01-30 06:29:44] 06:29:44    20001     11816   96.00    3.00    0.00    0.00   99.00     5  qrail-cli
[2020-01-30 06:29:45] 06:29:45    20001     11816   99.00    1.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 06:29:46] 06:29:46    20001     11816   98.00    1.00    0.00    0.00   99.00     5  qrail-cli
[2020-01-30 06:29:47] 06:29:47    20001     11816    9.00    1.00    0.00    0.00   10.00     5  qrail-cli
[2020-01-30 06:29:48] 06:29:48    20001     11816    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 06:29:49] 06:29:49    20001     11816    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 06:29:50] 06:29:50    20001     11816    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 06:29:51] 06:29:51    20001     11816    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 06:29:52] 06:29:52    20001     11816    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 06:29:53] 06:29:53    20001     11816    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 06:29:54] 06:29:54    20001     11816    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 06:29:55] 06:29:55    20001     11816    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 06:29:56] 06:29:56    20001     11816    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 06:29:57] 06:29:57    20001     11816    1.00    0.00    0.00    0.00    1.00    10  qrail-cli
[2020-01-30 06:29:58] 06:29:58    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:29:59] 06:29:59    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:30:00] 06:30:00    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:30:01] 06:30:01    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:30:02] 06:30:02    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:30:03] 06:30:03    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:30:04] 06:30:04    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:30:05] 06:30:05    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:30:06] 06:30:06    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:30:07] 06:30:07    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:30:08] 06:30:08    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:30:09] 06:30:09    20001     11816   41.00    2.00    0.00    0.00   43.00     4  qrail-cli
[2020-01-30 06:30:10] 06:30:10    20001     11816   92.00    6.00    0.00    0.00   98.00     4  qrail-cli
[2020-01-30 06:30:11] 06:30:11    20001     11816   95.00    4.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 06:30:12] 06:30:12    20001     11816   78.00    1.00    0.00    0.00   79.00     4  qrail-cli
[2020-01-30 06:30:13] 06:30:13    20001     11816   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 06:30:14] 06:30:14    20001     11816   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 06:30:15] 06:30:15    20001     11816   96.00    3.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 06:30:16] 06:30:16    20001     11816   97.00    2.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 06:30:17] 06:30:17    20001     11816   41.00    0.00    0.00    0.00   41.00    12  qrail-cli
[2020-01-30 06:30:18] 06:30:18    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:30:19] 06:30:19    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:30:20] 06:30:20    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:30:21] 06:30:21    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:30:22] 06:30:22    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:30:23] 06:30:23    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:30:24] 06:30:24    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:30:25] 06:30:25    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:30:26] 06:30:26    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:30:27] 06:30:27    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:30:28] 06:30:28    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:30:29] 06:30:29    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:30:30] 06:30:30    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:30:31] 06:30:31    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:30:32] 06:30:32    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:30:33] 06:30:33    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:30:34] 06:30:34    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:30:35] 06:30:35    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:30:36] 06:30:36    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:30:37] 06:30:37    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:30:38] 06:30:38    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:30:39] 06:30:39    20001     11816   43.00    1.00    0.00    0.00   44.00    10  qrail-cli
[2020-01-30 06:30:40] 06:30:40    20001     11816   95.00    4.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 06:30:41] 06:30:41    20001     11816   98.00    1.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 06:30:42] 06:30:42    20001     11816   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 06:30:43] 06:30:43    20001     11816   96.00    3.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 06:30:44] 06:30:44    20001     11816   98.02    0.99    0.00    0.00   99.01     4  qrail-cli
[2020-01-30 06:30:45] 06:30:45    20001     11816   98.00    1.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 06:30:46] 06:30:46    20001     11816   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 06:30:47] 06:30:47    20001     11816   26.00    0.00    0.00    0.00   26.00     4  qrail-cli
[2020-01-30 06:30:48] 06:30:48    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:30:49] 06:30:49    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:30:50] 06:30:50    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:30:51] 06:30:51    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:30:52] 06:30:52    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:30:53] 06:30:53    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:30:54] 06:30:54    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:30:55] 06:30:55    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:30:56] 06:30:56    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:30:57] 06:30:57    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:30:58] 06:30:58    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:30:59] 06:30:59    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:31:00] 06:31:00    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:31:01] 06:31:01    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:31:02] 06:31:02    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:31:03] 06:31:03    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:31:04] 06:31:04    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:31:05] 06:31:05    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:31:06] 06:31:06    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:31:07] 06:31:07    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:31:08] 06:31:08    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:31:09] 06:31:09    20001     11816   41.00    3.00    0.00    0.00   44.00    12  qrail-cli
[2020-01-30 06:31:10] 06:31:10    20001     11816   94.00    3.00    0.00    0.00   97.00    12  qrail-cli
[2020-01-30 06:31:11] 06:31:11    20001     11816   97.00    2.00    0.00    1.00   99.00    13  qrail-cli
[2020-01-30 06:31:12] 06:31:12    20001     11816   98.00    2.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 06:31:13] 06:31:13    20001     11816   98.00    1.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 06:31:14] 06:31:14    20001     11816   99.00    1.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 06:31:15] 06:31:15    20001     11816   65.00    2.00    0.00    0.00   67.00    12  qrail-cli
[2020-01-30 06:31:16] 06:31:16    20001     11816  100.00    0.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 06:31:17] 06:31:17    20001     11816   58.00    1.00    0.00    0.00   59.00    12  qrail-cli
[2020-01-30 06:31:18] 06:31:18    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:31:19] 06:31:19    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:31:20] 06:31:20    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:31:21] 06:31:21    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:31:22] 06:31:22    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:31:23] 06:31:23    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:31:24] 06:31:24    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:31:25] 06:31:25    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:31:26] 06:31:26    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:31:27] 06:31:27    20001     11816    1.00    0.00    0.00    0.00    1.00    10  qrail-cli
[2020-01-30 06:31:28] 06:31:28    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:31:29] 06:31:29    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:31:30] 06:31:30    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:31:31] 06:31:31    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:31:32] 06:31:32    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:31:33] 06:31:33    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:31:34] 06:31:34    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:31:35] 06:31:35    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:31:36] 06:31:36    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:31:37] 06:31:37    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:31:38] 06:31:38    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:31:39] 06:31:39    20001     11816   40.00    4.00    0.00    0.00   44.00     4  qrail-cli
[2020-01-30 06:31:40] 06:31:40    20001     11816   96.00    3.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 06:31:41] 06:31:41    20001     11816   96.00    3.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 06:31:42] 06:31:42    20001     11816   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 06:31:43] 06:31:43    20001     11816   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 06:31:44] 06:31:44    20001     11816   98.00    1.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 06:31:45] 06:31:45    20001     11816   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 06:31:46] 06:31:46    20001     11816   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 06:31:47] 06:31:47    20001     11816   32.67    0.00    0.00    0.00   32.67     4  qrail-cli
[2020-01-30 06:31:48] 06:31:48    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:31:49] 06:31:49    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:31:50] 06:31:50    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:31:51] 06:31:51    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:31:52] 06:31:52    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:31:53] 06:31:53    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:31:54] 06:31:54    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:31:55] 06:31:55    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:31:56] 06:31:56    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:31:57] 06:31:57    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:31:58] 06:31:58    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:31:59] 06:31:59    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:32:00] 06:32:00    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:32:01] 06:32:01    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:32:02] 06:32:02    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:32:03] 06:32:03    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:32:04] 06:32:04    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:32:05] 06:32:05    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:32:06] 06:32:06    20001     11816    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:32:07] 06:32:07    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:32:08] 06:32:08    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:32:09] 06:32:09    20001     11816   45.00    1.00    0.00    0.00   46.00     4  qrail-cli
[2020-01-30 06:32:10] 06:32:10    20001     11816   96.00    3.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 06:32:11] 06:32:11    20001     11816   98.00    1.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 06:32:12] 06:32:12    20001     11816   83.00    3.00    0.00    0.00   86.00    12  qrail-cli
[2020-01-30 06:32:13] 06:32:13    20001     11816   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 06:32:14] 06:32:14    20001     11816   98.00    1.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 06:32:15] 06:32:15    20001     11816   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 06:32:16] 06:32:16    20001     11816   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 06:32:17] 06:32:17    20001     11816   53.00    1.00    0.00    0.00   54.00    12  qrail-cli
[2020-01-30 06:32:18] 06:32:18    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:32:19] 06:32:19    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:32:20] 06:32:20    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:32:21] 06:32:21    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:32:22] 06:32:22    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:32:23] 06:32:23    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:32:24] 06:32:24    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:32:25] 06:32:25    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:32:26] 06:32:26    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:32:27] 06:32:27    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:32:28] 06:32:28    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:32:29] 06:32:29    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:32:30] 06:32:30    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:32:31] 06:32:31    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:32:32] 06:32:32    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:32:33] 06:32:33    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:32:34] 06:32:34    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:32:35] 06:32:35    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:32:36] 06:32:36    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:32:37] 06:32:37    20001     11816    0.00    0.00    0.00    0.99    0.00    10  qrail-cli
[2020-01-30 06:32:38] 06:32:38    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:32:39] 06:32:39    20001     11816   45.00    2.00    0.00    0.00   47.00    12  qrail-cli
[2020-01-30 06:32:40] 06:32:40    20001     11816   96.00    2.00    0.00    0.00   98.00    12  qrail-cli
[2020-01-30 06:32:41] 06:32:41    20001     11816   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 06:32:42] 06:32:42    20001     11816   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 06:32:43] 06:32:43    20001     11816   99.00    0.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 06:32:44] 06:32:44    20001     11816   61.00    1.00    0.00    0.00   62.00    12  qrail-cli
[2020-01-30 06:32:45] 06:32:45    20001     11816  100.00    0.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 06:32:46] 06:32:46    20001     11816   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 06:32:47] 06:32:47    20001     11816   77.00    1.00    0.00    0.00   78.00    12  qrail-cli
[2020-01-30 06:32:48] 06:32:48    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:32:49] 06:32:49    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:32:50] 06:32:50    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:32:51] 06:32:51    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:32:52] 06:32:52    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:32:53] 06:32:53    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:32:54] 06:32:54    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:32:55] 06:32:55    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:32:56] 06:32:56    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:32:57] 06:32:57    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:32:58] 06:32:58    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:32:59] 06:32:59    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:33:00] 06:33:00    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:33:01] 06:33:01    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:33:02] 06:33:02    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:33:03] 06:33:03    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:33:04] 06:33:04    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:33:05] 06:33:05    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:33:06] 06:33:06    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:33:07] 06:33:07    20001     11816    0.00    1.00    0.00    0.00    1.00    10  qrail-cli
[2020-01-30 06:33:08] 06:33:08    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:33:09] 06:33:09    20001     11816   43.00    2.00    0.00    0.00   45.00    10  qrail-cli
[2020-01-30 06:33:10] 06:33:10    20001     11816   94.00    3.00    0.00    0.00   97.00    12  qrail-cli
[2020-01-30 06:33:11] 06:33:11    20001     11816   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 06:33:12] 06:33:12    20001     11816   97.00    2.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 06:33:13] 06:33:13    20001     11816   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 06:33:14] 06:33:14    20001     11816   99.00    0.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 06:33:15] 06:33:15    20001     11816   78.00    1.00    0.00    0.00   79.00    12  qrail-cli
[2020-01-30 06:33:16] 06:33:16    20001     11816  100.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 06:33:17] 06:33:17    20001     11816   66.00    0.00    0.00    0.00   66.00    12  qrail-cli
[2020-01-30 06:33:18] 06:33:18    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:33:19] 06:33:19    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:33:20] 06:33:20    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:33:21] 06:33:21    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:33:22] 06:33:22    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:33:23] 06:33:23    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:33:24] 06:33:24    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:33:25] 06:33:25    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:33:26] 06:33:26    20001     11816    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:33:27] 06:33:27    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:33:28] 06:33:28    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:33:29] 06:33:29    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:33:30] 06:33:30    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:33:31] 06:33:31    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:33:32] 06:33:32    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:33:33] 06:33:33    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:33:34] 06:33:34    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:33:35] 06:33:35    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:33:36] 06:33:36    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:33:37] 06:33:37    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:33:38] 06:33:38    20001     11816    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 06:33:39] 06:33:39    20001     11816   45.00    2.00    0.00    0.00   47.00     4  qrail-cli
[2020-01-30 06:33:40] 06:33:40    20001     11816   95.00    4.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 06:33:41] 06:33:41    20001     11816   93.00    4.00    0.00    0.00   97.00    12  qrail-cli
[2020-01-30 06:33:42] 06:33:42    20001     11816   97.00    2.00    0.00    0.00   99.00    12  qrail-cli
