[2020-01-30 06:25:37] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/30/20 	_x86_64_	(16 CPU)
[2020-01-30 06:25:38] 
[2020-01-30 06:25:38] 06:25:37      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2020-01-30 06:38:47] 06:38:47    20001     11816  12282.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:38:48] 06:38:48    20001     11816      0.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:38:49] 06:38:49    20001     11816      0.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:38:50] 06:38:50    20001     11816      0.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:38:51] 06:38:51    20001     11816      0.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:38:52] 06:38:52    20001     11816      0.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:38:53] 06:38:53    20001     11816      0.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:38:54] 06:38:54    20001     11816      0.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:38:55] 06:38:55    20001     11816      0.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:38:56] 06:38:56    20001     11816      0.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:38:57] 06:38:57    20001     11816      0.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:38:58] 06:38:58    20001     11816      0.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:38:59] 06:38:59    20001     11816      0.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:39:00] 06:39:00    20001     11816      0.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:39:01] 06:39:01    20001     11816      0.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:39:02] 06:39:02    20001     11816      0.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:39:03] 06:39:03    20001     11816      0.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:39:04] 06:39:04    20001     11816      0.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:39:05] 06:39:05    20001     11816      0.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:39:06] 06:39:06    20001     11816      0.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:39:07] 06:39:07    20001     11816      1.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:39:08] 06:39:08    20001     11816      0.00      0.00  554860  148456   1.21  qrail-cli
[2020-01-30 06:39:09] 06:39:09    20001     11816  10044.00      0.00  555980  149568   1.22  qrail-cli
[2020-01-30 06:39:10] 06:39:10    20001     11816   8251.00      0.00  555368  148964   1.21  qrail-cli
[2020-01-30 06:39:11] 06:39:11    20001     11816   5104.00      0.00  553804  147764   1.20  qrail-cli
[2020-01-30 06:39:12] 06:39:12    20001     11816   5181.00      0.00  557328  150912   1.23  qrail-cli
[2020-01-30 06:39:13] 06:39:13    20001     11816   3230.00      0.00  557588  151180   1.23  qrail-cli
[2020-01-30 06:39:14] 06:39:14    20001     11816   3136.00      0.00  557984  151568   1.23  qrail-cli
[2020-01-30 06:39:15] 06:39:15    20001     11816   2280.00      0.00  557612  151076   1.23  qrail-cli
[2020-01-30 06:39:16] 06:39:16    20001     11816  12364.00      0.00  558268  151848   1.24  qrail-cli
[2020-01-30 06:39:17] 06:39:17    20001     11816   8659.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:18] 06:39:18    20001     11816      0.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:19] 06:39:19    20001     11816      0.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:20] 06:39:20    20001     11816      0.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:21] 06:39:21    20001     11816      0.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:22] 06:39:22    20001     11816      0.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:23] 06:39:23    20001     11816      0.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:24] 06:39:24    20001     11816      0.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:25] 06:39:25    20001     11816      0.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:26] 06:39:26    20001     11816      0.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:27] 06:39:27    20001     11816      0.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:28] 06:39:28    20001     11816      0.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:29] 06:39:29    20001     11816      0.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:30] 06:39:30    20001     11816      0.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:31] 06:39:31    20001     11816      0.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:32] 06:39:32    20001     11816      0.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:33] 06:39:33    20001     11816      0.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:34] 06:39:34    20001     11816      0.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:35] 06:39:35    20001     11816      0.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:36] 06:39:36    20001     11816      0.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:37] 06:39:37    20001     11816      0.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:38] 06:39:38    20001     11816      0.00      0.00  557896  151488   1.23  qrail-cli
[2020-01-30 06:39:39] 06:39:39    20001     11816  10049.00      0.00  559016  152600   1.24  qrail-cli
[2020-01-30 06:39:40] 06:39:40    20001     11816   7950.00      0.00  556868  150700   1.23  qrail-cli
[2020-01-30 06:39:41] 06:39:41    20001     11816   5453.00      0.00  559820  153416   1.25  qrail-cli
[2020-01-30 06:39:42] 06:39:42    20001     11816   5169.00      0.00  560368  153956   1.25  qrail-cli
[2020-01-30 06:39:43] 06:39:43    20001     11816   3220.00      0.00  560632  154228   1.26  qrail-cli
[2020-01-30 06:39:44] 06:39:44    20001     11816   3098.00      0.00  561024  154612   1.26  qrail-cli
[2020-01-30 06:39:45] 06:39:45    20001     11816   1542.00      0.00  561052  154628   1.26  qrail-cli
[2020-01-30 06:39:46] 06:39:46    20001     11816   2657.00      0.00  561304  154880   1.26  qrail-cli
[2020-01-30 06:39:47] 06:39:47    20001     11816   1232.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:39:48] 06:39:48    20001     11816      0.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:39:49] 06:39:49    20001     11816      0.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:39:50] 06:39:50    20001     11816      0.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:39:51] 06:39:51    20001     11816      0.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:39:52] 06:39:52    20001     11816      0.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:39:53] 06:39:53    20001     11816      0.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:39:54] 06:39:54    20001     11816      0.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:39:55] 06:39:55    20001     11816      0.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:39:56] 06:39:56    20001     11816      0.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:39:57] 06:39:57    20001     11816      0.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:39:58] 06:39:58    20001     11816      0.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:39:59] 06:39:59    20001     11816      0.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:40:00] 06:40:00    20001     11816      0.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:40:01] 06:40:01    20001     11816      0.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:40:02] 06:40:02    20001     11816      0.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:40:03] 06:40:03    20001     11816      0.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:40:04] 06:40:04    20001     11816      0.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:40:05] 06:40:05    20001     11816      0.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:40:06] 06:40:06    20001     11816      0.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:40:07] 06:40:07    20001     11816      0.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:40:08] 06:40:08    20001     11816      0.00      0.00  560928  154524   1.26  qrail-cli
[2020-01-30 06:40:09] 06:40:09    20001     11816   4479.00      0.00  562056  155644   1.27  qrail-cli
[2020-01-30 06:40:10] 06:40:10    20001     11816   5771.00      0.00  565000  157764   1.28  qrail-cli
[2020-01-30 06:40:11] 06:40:11    20001     11816   3610.00      0.00  565220  157956   1.29  qrail-cli
[2020-01-30 06:40:12] 06:40:12    20001     11816   2302.00      0.00  564904  157516   1.28  qrail-cli
[2020-01-30 06:40:13] 06:40:13    20001     11816   2626.00      0.00  563664  157260   1.28  qrail-cli
[2020-01-30 06:40:14] 06:40:14    20001     11816   2517.00      0.00  567244  158972   1.29  qrail-cli
[2020-01-30 06:40:15] 06:40:15    20001     11816   1307.00      0.00  564088  157664   1.28  qrail-cli
[2020-01-30 06:40:16] 06:40:16    20001     11816  19099.00      0.00  564344  157920   1.29  qrail-cli
[2020-01-30 06:40:17] 06:40:17    20001     11816   3595.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:18] 06:40:18    20001     11816     27.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:19] 06:40:19    20001     11816      0.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:20] 06:40:20    20001     11816      0.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:21] 06:40:21    20001     11816      0.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:22] 06:40:22    20001     11816      0.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:23] 06:40:23    20001     11816      0.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:24] 06:40:24    20001     11816      0.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:25] 06:40:25    20001     11816      0.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:26] 06:40:26    20001     11816      0.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:27] 06:40:27    20001     11816      0.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:28] 06:40:28    20001     11816      0.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:29] 06:40:29    20001     11816      0.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:30] 06:40:30    20001     11816      0.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:31] 06:40:31    20001     11816      0.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:32] 06:40:32    20001     11816      0.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:33] 06:40:33    20001     11816      0.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:34] 06:40:34    20001     11816      0.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:35] 06:40:35    20001     11816      0.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:36] 06:40:36    20001     11816      0.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:37] 06:40:37    20001     11816      0.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:38] 06:40:38    20001     11816      0.00      0.00  563968  157564   1.28  qrail-cli
[2020-01-30 06:40:39] 06:40:39    20001     11816   9883.00      0.00  565092  158676   1.29  qrail-cli
[2020-01-30 06:40:40] 06:40:40    20001     11816   8760.00      0.00  565508  158960   1.29  qrail-cli
[2020-01-30 06:40:41] 06:40:41    20001     11816   5392.00      0.00  565424  158888   1.29  qrail-cli
[2020-01-30 06:40:42] 06:40:42    20001     11816   4523.00      0.00  566436  160020   1.30  qrail-cli
[2020-01-30 06:40:43] 06:40:43    20001     11816   3193.00      0.00  566700  160296   1.30  qrail-cli
[2020-01-30 06:40:44] 06:40:44    20001     11816   3087.00      0.00  567100  160684   1.31  qrail-cli
[2020-01-30 06:40:45] 06:40:45    20001     11816   2119.00      0.00  566728  160192   1.30  qrail-cli
[2020-01-30 06:40:46] 06:40:46    20001     11816   1929.00      0.00  567380  160956   1.31  qrail-cli
[2020-01-30 06:40:47] 06:40:47    20001     11816   1231.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:40:48] 06:40:48    20001     11816      0.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:40:49] 06:40:49    20001     11816      0.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:40:50] 06:40:50    20001     11816      0.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:40:51] 06:40:51    20001     11816      0.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:40:52] 06:40:52    20001     11816      0.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:40:53] 06:40:53    20001     11816      0.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:40:54] 06:40:54    20001     11816      0.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:40:55] 06:40:55    20001     11816      0.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:40:56] 06:40:56    20001     11816      0.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:40:57] 06:40:57    20001     11816      0.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:40:58] 06:40:58    20001     11816      0.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:40:59] 06:40:59    20001     11816      0.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:41:00] 06:41:00    20001     11816      0.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:41:01] 06:41:01    20001     11816      0.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:41:02] 06:41:02    20001     11816      0.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:41:03] 06:41:03    20001     11816      0.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:41:04] 06:41:04    20001     11816      0.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:41:05] 06:41:05    20001     11816      0.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:41:06] 06:41:06    20001     11816      0.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:41:07] 06:41:07    20001     11816      0.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:41:08] 06:41:08    20001     11816      0.00      0.00  567004  160600   1.31  qrail-cli
[2020-01-30 06:41:09] 06:41:09    20001     11816   4474.00      0.00  568128  161716   1.32  qrail-cli
[2020-01-30 06:41:10] 06:41:10    20001     11816  17685.00      0.00  568544  161996   1.32  qrail-cli
[2020-01-30 06:41:11] 06:41:11    20001     11816   8261.00      0.00  566448  160280   1.30  qrail-cli
[2020-01-30 06:41:12] 06:41:12    20001     11816  18915.00      0.00  569476  163060   1.33  qrail-cli
[2020-01-30 06:41:13] 06:41:13    20001     11816   6370.00      0.00  569740  163332   1.33  qrail-cli
[2020-01-30 06:41:14] 06:41:14    20001     11816   3124.00      0.00  567960  161584   1.32  qrail-cli
[2020-01-30 06:41:15] 06:41:15    20001     11816   5569.00      0.00  570160  163732   1.33  qrail-cli
[2020-01-30 06:41:16] 06:41:16    20001     11816  16308.00      0.00  567328  161288   1.31  qrail-cli
[2020-01-30 06:41:17] 06:41:17    20001     11816   7853.00      0.00  570044  163640   1.33  qrail-cli
