[2020-01-29 14:02:20] Linux 4.15.0-76-generic (lc-server.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/29/20 	_x86_64_	(16 CPU)
[2020-01-29 14:02:21] 
[2020-01-29 14:02:21] 14:02:20      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-01-29 14:18:18] 14:18:18    20001     22897    1.00    0.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 14:18:19] 14:18:19    20001     22897    1.00    0.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 14:18:20] 14:18:20    20001     22897    1.00    1.00    0.00    0.00    2.00     0  node /users/dyv
[2020-01-29 14:18:21] 14:18:21    20001     22897    1.00    0.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 14:18:22] 14:18:22    20001     22897    2.00    1.00    0.00    0.00    3.00     3  node /users/dyv
[2020-01-29 14:18:23] 14:18:23    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 14:18:24] 14:18:24    20001     22897    1.00    1.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:18:25] 14:18:25    20001     22897    2.00    0.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:18:26] 14:18:26    20001     22897    1.00    1.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:18:27] 14:18:27    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 14:18:28] 14:18:28    20001     22897    2.00    0.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:18:29] 14:18:29    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 14:18:30] 14:18:30    20001     22897    5.00    0.00    0.00    0.00    5.00     3  node /users/dyv
[2020-01-29 14:18:31] 14:18:31    20001     22897    2.00    0.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:18:32] 14:18:32    20001     22897    0.00    1.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 14:18:33] 14:18:33    20001     22897    2.00    0.00    0.00    0.00    2.00     8  node /users/dyv
[2020-01-29 14:18:34] 14:18:34    20001     22897    1.00    0.00    0.00    0.00    1.00     8  node /users/dyv
[2020-01-29 14:18:35] 14:18:35    20001     22897   11.00    1.00    0.00    0.00   12.00     3  node /users/dyv
[2020-01-29 14:18:36] 14:18:36    20001     22897    2.00    1.00    0.00    0.00    3.00     8  node /users/dyv
[2020-01-29 14:18:37] 14:18:37    20001     22897    1.00    0.00    0.00    0.00    1.00     8  node /users/dyv
[2020-01-29 14:18:38] 14:18:38    20001     22897    2.00    0.00    0.00    0.00    2.00     8  node /users/dyv
[2020-01-29 14:18:39] 14:18:39    20001     22897    1.00    0.00    0.00    0.00    1.00     9  node /users/dyv
[2020-01-29 14:18:40] 14:18:40    20001     22897    1.00    0.00    0.00    0.00    1.00    11  node /users/dyv
[2020-01-29 14:18:41] 14:18:41    20001     22897    2.00    0.00    0.00    1.00    2.00    11  node /users/dyv
[2020-01-29 14:18:42] 14:18:42    20001     22897    1.00    1.00    0.00    0.00    2.00    11  node /users/dyv
[2020-01-29 14:18:43] 14:18:43    20001     22897    1.00    1.00    0.00    0.00    2.00    11  node /users/dyv
[2020-01-29 14:18:44] 14:18:44    20001     22897    1.00    0.00    0.00    0.00    1.00    11  node /users/dyv
[2020-01-29 14:18:45] 14:18:45    20001     22897    2.00    0.00    0.00    0.00    2.00    11  node /users/dyv
[2020-01-29 14:18:46] 14:18:46    20001     22897    1.00    0.00    0.00    0.00    1.00    11  node /users/dyv
[2020-01-29 14:18:47] 14:18:47    20001     22897    3.00    0.00    0.00    0.00    3.00    11  node /users/dyv
[2020-01-29 14:18:48] 14:18:48    20001     22897    0.00    1.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 14:18:49] 14:18:49    20001     22897    1.00    1.00    0.00    0.00    2.00     0  node /users/dyv
[2020-01-29 14:18:50] 14:18:50    20001     22897    1.00    1.00    0.00    0.00    2.00     0  node /users/dyv
[2020-01-29 14:18:51] 14:18:51    20001     22897    0.00    1.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 14:18:52] 14:18:52    20001     22897    2.00    0.00    0.00    0.00    2.00     0  node /users/dyv
[2020-01-29 14:18:53] 14:18:53    20001     22897    2.00    0.00    0.00    0.00    2.00     0  node /users/dyv
[2020-01-29 14:18:54] 14:18:54    20001     22897    1.00    0.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 14:18:55] 14:18:55    20001     22897    2.00    1.00    0.00    0.00    3.00     0  node /users/dyv
[2020-01-29 14:18:56] 14:18:56    20001     22897    0.00    1.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 14:18:57] 14:18:57    20001     22897    1.00    1.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:18:58] 14:18:58    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 14:18:59] 14:18:59    20001     22897    1.00    1.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:19:00] 14:19:00    20001     22897    3.00    2.00    0.00    0.00    5.00     3  node /users/dyv
[2020-01-29 14:19:01] 14:19:01    20001     22897    2.00    0.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:19:02] 14:19:02    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 14:19:03] 14:19:03    20001     22897    2.00    0.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:19:04] 14:19:04    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 14:19:05] 14:19:05    20001     22897    6.00    0.00    0.00    0.00    6.00     8  node /users/dyv
[2020-01-29 14:19:06] 14:19:06    20001     22897    1.00    1.00    0.00    0.00    2.00     8  node /users/dyv
[2020-01-29 14:19:07] 14:19:07    20001     22897    2.00    0.00    0.00    0.00    2.00     8  node /users/dyv
[2020-01-29 14:19:08] 14:19:08    20001     22897    1.00    0.00    0.00    0.00    1.00     8  node /users/dyv
[2020-01-29 14:19:09] 14:19:09    20001     22897    1.00    1.00    0.00    0.00    2.00     9  node /users/dyv
[2020-01-29 14:19:10] 14:19:10    20001     22897    1.00    0.00    0.00    1.00    1.00     9  node /users/dyv
[2020-01-29 14:19:11] 14:19:11    20001     22897    1.00    0.00    0.00    0.00    1.00    10  node /users/dyv
[2020-01-29 14:19:12] 14:19:12    20001     22897    1.00    1.00    0.00    0.00    2.00    10  node /users/dyv
[2020-01-29 14:19:13] 14:19:13    20001     22897    2.00    0.00    0.00    0.00    2.00    10  node /users/dyv
[2020-01-29 14:19:14] 14:19:14    20001     22897    2.00    0.00    0.00    0.00    2.00    10  node /users/dyv
[2020-01-29 14:19:15] 14:19:15    20001     22897    0.00    0.00    0.00    0.00    0.00    10  node /users/dyv
[2020-01-29 14:19:16] 14:19:16    20001     22897    2.00    0.00    0.00    0.00    2.00    10  node /users/dyv
[2020-01-29 14:19:17] 14:19:17    20001     22897    1.00    1.00    0.00    0.00    2.00    10  node /users/dyv
[2020-01-29 14:19:18] 14:19:18    20001     22897    1.00    0.00    0.00    0.00    1.00    10  node /users/dyv
[2020-01-29 14:19:19] 14:19:19    20001     22897    2.00    0.00    0.00    0.00    2.00    10  node /users/dyv
[2020-01-29 14:19:20] 14:19:20    20001     22897    1.00    1.00    0.00    0.00    2.00    10  node /users/dyv
[2020-01-29 14:19:21] 14:19:21    20001     22897    1.00    1.00    0.00    0.00    2.00    10  node /users/dyv
[2020-01-29 14:19:22] 14:19:22    20001     22897    1.00    0.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 14:19:23] 14:19:23    20001     22897    1.00    1.00    0.00    0.00    2.00     0  node /users/dyv
[2020-01-29 14:19:24] 14:19:24    20001     22897    1.00    1.00    0.00    0.00    2.00     0  node /users/dyv
[2020-01-29 14:19:25] 14:19:25    20001     22897    2.00    0.00    0.00    0.00    2.00     0  node /users/dyv
[2020-01-29 14:19:26] 14:19:26    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 14:19:27] 14:19:27    20001     22897    2.00    0.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:19:28] 14:19:28    20001     22897    1.00    1.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:19:29] 14:19:29    20001     22897    2.00    0.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:19:30] 14:19:30    20001     22897    7.00    2.00    0.00    0.00    9.00     3  node /users/dyv
[2020-01-29 14:19:31] 14:19:31    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 14:19:32] 14:19:32    20001     22897    2.00    0.00    0.00    0.00    2.00     8  node /users/dyv
[2020-01-29 14:19:33] 14:19:33    20001     22897    0.00    1.00    0.00    0.00    1.00     8  node /users/dyv
[2020-01-29 14:19:34] 14:19:34    20001     22897    2.00    1.00    0.00    0.00    3.00     8  node /users/dyv
[2020-01-29 14:19:35] 14:19:35    20001     22897    5.00    0.00    0.00    0.00    5.00     8  node /users/dyv
[2020-01-29 14:19:36] 14:19:36    20001     22897    2.00    1.00    0.00    0.00    3.00     8  node /users/dyv
[2020-01-29 14:19:37] 14:19:37    20001     22897    1.00    0.00    0.00    0.00    1.00     8  node /users/dyv
[2020-01-29 14:19:38] 14:19:38    20001     22897    8.00    2.00    0.00    0.00   10.00     8  node /users/dyv
[2020-01-29 14:19:39] 14:19:39    20001     22897    8.00    0.00    0.00    0.00    8.00     8  node /users/dyv
[2020-01-29 14:19:40] 14:19:40    20001     22897    2.00    0.00    0.00    1.00    2.00     8  node /users/dyv
[2020-01-29 14:19:41] 14:19:41    20001     22897    2.00    1.00    0.00    0.00    3.00     8  node /users/dyv
[2020-01-29 14:19:42] 14:19:42    20001     22897    1.00    1.00    0.00    0.00    2.00     8  node /users/dyv
[2020-01-29 14:19:43] 14:19:43    20001     22897    2.00    0.00    0.00    0.00    2.00     8  node /users/dyv
[2020-01-29 14:19:44] 14:19:44    20001     22897    1.00    1.00    0.00    0.00    2.00     8  node /users/dyv
[2020-01-29 14:19:45] 14:19:45    20001     22897    2.00    0.00    0.00    0.00    2.00     8  node /users/dyv
[2020-01-29 14:19:46] 14:19:46    20001     22897    2.00    0.00    0.00    0.00    2.00     8  node /users/dyv
[2020-01-29 14:19:47] 14:19:47    20001     22897    1.00    1.00    0.00    0.00    2.00     8  node /users/dyv
[2020-01-29 14:19:48] 14:19:48    20001     22897    2.00    0.00    0.00    0.00    2.00     8  node /users/dyv
[2020-01-29 14:19:49] 14:19:49    20001     22897    2.00    0.00    0.00    0.00    2.00     8  node /users/dyv
[2020-01-29 14:19:50] 14:19:50    20001     22897    2.00    1.00    0.00    0.00    3.00     8  node /users/dyv
[2020-01-29 14:19:51] 14:19:51    20001     22897    1.00    0.00    0.00    0.00    1.00     8  node /users/dyv
[2020-01-29 14:19:52] 14:19:52    20001     22897    2.00    1.00    0.00    0.00    3.00     8  node /users/dyv
[2020-01-29 14:19:53] 14:19:53    20001     22897    3.00    0.00    0.00    0.00    3.00    11  node /users/dyv
[2020-01-29 14:19:54] 14:19:54    20001     22897    3.00    0.00    0.00    0.00    3.00    11  node /users/dyv
[2020-01-29 14:19:55] 14:19:55    20001     22897    4.00    0.00    0.00    0.00    4.00    11  node /users/dyv
[2020-01-29 14:19:56] 14:19:56    20001     22897    2.00    0.00    0.00    0.00    2.00    11  node /users/dyv
[2020-01-29 14:19:57] 14:19:57    20001     22897    2.00    1.00    0.00    0.00    3.00    11  node /users/dyv
[2020-01-29 14:19:58] 14:19:58    20001     22897    1.00    1.00    0.00    0.00    2.00    11  node /users/dyv
[2020-01-29 14:19:59] 14:19:59    20001     22897    2.00    0.00    0.00    0.00    2.00    11  node /users/dyv
[2020-01-29 14:20:00] 14:20:00    20001     22897    6.00    0.00    0.00    0.00    6.00    11  node /users/dyv
[2020-01-29 14:20:01] 14:20:01    20001     22897    1.00    0.00    0.00    0.00    1.00    11  node /users/dyv
[2020-01-29 14:20:02] 14:20:02    20001     22897    2.00    1.00    0.00    0.00    3.00    11  node /users/dyv
[2020-01-29 14:20:03] 14:20:03    20001     22897    1.00    0.00    0.00    0.00    1.00    11  node /users/dyv
[2020-01-29 14:20:04] 14:20:04    20001     22897    4.00    0.00    0.00    0.00    4.00    11  node /users/dyv
[2020-01-29 14:20:05] 14:20:05    20001     22897    6.00    0.00    0.00    0.00    6.00     3  node /users/dyv
[2020-01-29 14:20:06] 14:20:06    20001     22897    2.00    1.00    0.00    0.00    3.00     3  node /users/dyv
[2020-01-29 14:20:07] 14:20:07    20001     22897    1.00    0.00    0.00    1.00    1.00     3  node /users/dyv
[2020-01-29 14:20:08] 14:20:08    20001     22897    2.00    0.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:20:09] 14:20:09    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 14:20:10] 14:20:10    20001     22897    1.98    0.00    0.00    0.00    1.98     3  node /users/dyv
[2020-01-29 14:20:11] 14:20:11    20001     22897    1.00    1.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:20:12] 14:20:12    20001     22897    2.00    0.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:20:13] 14:20:13    20001     22897    2.00    0.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:20:14] 14:20:14    20001     22897    3.00    0.00    0.00    0.00    3.00     3  node /users/dyv
[2020-01-29 14:20:15] 14:20:15    20001     22897    2.00    0.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:20:16] 14:20:16    20001     22897    1.00    1.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:20:17] 14:20:17    20001     22897    0.00    1.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 14:20:18] 14:20:18    20001     22897    2.00    1.00    0.00    0.00    3.00     3  node /users/dyv
[2020-01-29 14:20:19] 14:20:19    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 14:20:20] 14:20:20    20001     22897    3.00    0.00    0.00    0.00    3.00     3  node /users/dyv
[2020-01-29 14:20:21] 14:20:21    20001     22897    1.00    1.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:20:22] 14:20:22    20001     22897    1.00    1.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:20:23] 14:20:23    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 14:20:24] 14:20:24    20001     22897    2.00    0.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:20:25] 14:20:25    20001     22897    2.00    1.00    0.00    0.00    3.00     3  node /users/dyv
[2020-01-29 14:20:26] 14:20:26    20001     22897    1.00    0.00    0.00    0.00    1.00     8  node /users/dyv
[2020-01-29 14:20:27] 14:20:27    20001     22897    3.00    0.00    0.00    0.00    3.00     9  node /users/dyv
[2020-01-29 14:20:28] 14:20:28    20001     22897    2.00    1.00    0.00    0.00    3.00     9  node /users/dyv
[2020-01-29 14:20:29] 14:20:29    20001     22897    2.00    0.00    0.00    0.00    2.00    11  node /users/dyv
[2020-01-29 14:20:30] 14:20:30    20001     22897    6.00    2.00    0.00    0.00    8.00    11  node /users/dyv
[2020-01-29 14:20:31] 14:20:31    20001     22897    3.00    0.00    0.00    0.00    3.00    11  node /users/dyv
[2020-01-29 14:20:32] 14:20:32    20001     22897    1.00    1.00    0.00    0.00    2.00    11  node /users/dyv
[2020-01-29 14:20:33] 14:20:33    20001     22897    1.00    0.00    0.00    0.00    1.00    11  node /users/dyv
[2020-01-29 14:20:34] 14:20:34    20001     22897    2.00    0.00    0.00    1.00    2.00    11  node /users/dyv
[2020-01-29 14:20:35] 14:20:35    20001     22897    6.00    1.00    0.00    0.00    7.00     0  node /users/dyv
[2020-01-29 14:20:36] 14:20:36    20001     22897    1.00    1.00    0.00    0.00    2.00     0  node /users/dyv
[2020-01-29 14:20:37] 14:20:37    20001     22897    1.00    0.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 14:20:38] 14:20:38    20001     22897    2.00    0.00    0.00    0.00    2.00     0  node /users/dyv
[2020-01-29 14:20:39] 14:20:39    20001     22897    0.00    1.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 14:20:40] 14:20:40    20001     22897    1.00    1.00    0.00    0.00    2.00     0  node /users/dyv
[2020-01-29 14:20:41] 14:20:41    20001     22897    3.00    0.00    0.00    0.00    3.00     0  node /users/dyv
[2020-01-29 14:20:42] 14:20:42    20001     22897    0.00    2.00    0.00    0.00    2.00     0  node /users/dyv
[2020-01-29 14:20:43] 14:20:43    20001     22897    1.00    0.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 14:20:44] 14:20:44    20001     22897    2.00    1.00    0.00    0.00    3.00     0  node /users/dyv
[2020-01-29 14:20:45] 14:20:45    20001     22897    1.00    1.00    0.00    0.00    2.00     0  node /users/dyv
[2020-01-29 14:20:46] 14:20:46    20001     22897    1.00    0.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 14:20:47] 14:20:47    20001     22897    1.00    0.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 14:20:48] 14:20:48    20001     22897    1.00    2.00    0.00    0.00    3.00     0  node /users/dyv
[2020-01-29 14:20:49] 14:20:49    20001     22897    1.00    0.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 14:20:50] 14:20:50    20001     22897    2.00    1.00    0.00    0.00    3.00     0  node /users/dyv
[2020-01-29 14:20:51] 14:20:51    20001     22897    1.00    0.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 14:20:52] 14:20:52    20001     22897    1.00    1.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:20:53] 14:20:53    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 14:20:54] 14:20:54    20001     22897    2.00    0.00    0.00    0.00    2.00     9  node /users/dyv
[2020-01-29 14:20:55] 14:20:55    20001     22897    1.00    1.00    0.00    0.00    2.00     9  node /users/dyv
[2020-01-29 14:20:56] 14:20:56    20001     22897    1.00    0.00    0.00    0.00    1.00     9  node /users/dyv
[2020-01-29 14:20:57] 14:20:57    20001     22897    2.00    1.00    0.00    0.00    3.00     9  node /users/dyv
[2020-01-29 14:20:58] 14:20:58    20001     22897    1.00    0.00    0.00    0.00    1.00     9  node /users/dyv
[2020-01-29 14:20:59] 14:20:59    20001     22897    1.00    0.00    0.00    0.00    1.00     9  node /users/dyv
[2020-01-29 14:21:00] 14:21:00    20001     22897    5.00    2.00    0.00    0.00    7.00     9  node /users/dyv
[2020-01-29 14:21:01] 14:21:01    20001     22897    1.00    0.00    0.00    0.00    1.00     9  node /users/dyv
[2020-01-29 14:21:02] 14:21:02    20001     22897    1.00    0.00    0.00    0.00    1.00     9  node /users/dyv
[2020-01-29 14:21:03] 14:21:03    20001     22897    1.00    1.00    0.00    1.00    2.00     8  node /users/dyv
[2020-01-29 14:21:04] 14:21:04    20001     22897    2.00    0.00    0.00    0.00    2.00     9  node /users/dyv
[2020-01-29 14:21:05] 14:21:05    20001     22897    9.00    2.00    0.00    0.00   11.00     9  node /users/dyv
[2020-01-29 14:21:06] 14:21:06    20001     22897    3.00    0.00    0.00    0.00    3.00     9  node /users/dyv
[2020-01-29 14:21:07] 14:21:07    20001     22897    2.00    0.00    0.00    0.00    2.00    10  node /users/dyv
[2020-01-29 14:21:08] 14:21:08    20001     22897    1.00    1.00    0.00    0.00    2.00    10  node /users/dyv
[2020-01-29 14:21:09] 14:21:09    20001     22897    2.00    0.00    0.00    0.00    2.00     0  node /users/dyv
[2020-01-29 14:21:10] 14:21:10    20001     22897    1.00    0.00    0.00    0.00    1.00     0  node /users/dyv
[2020-01-29 14:21:11] 14:21:11    20001     22897    1.00    1.00    0.00    0.00    2.00     0  node /users/dyv
[2020-01-29 14:21:12] 14:21:12    20001     22897    2.00    1.00    0.00    0.00    3.00     0  node /users/dyv
[2020-01-29 14:21:13] 14:21:13    20001     22897    3.00    0.00    0.00    0.00    3.00     0  node /users/dyv
[2020-01-29 14:21:14] 14:21:14    20001     22897    2.00    0.00    0.00    0.00    2.00     0  node /users/dyv
[2020-01-29 14:21:15] 14:21:15    20001     22897    2.00    0.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:21:16] 14:21:16    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 14:21:17] 14:21:17    20001     22897    2.00    0.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:21:18] 14:21:18    20001     22897    2.00    0.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:21:19] 14:21:19    20001     22897    0.00    1.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 14:21:20] 14:21:20    20001     22897    1.00    1.00    0.00    0.00    2.00     8  node /users/dyv
[2020-01-29 14:21:21] 14:21:21    20001     22897    2.00    0.00    0.00    0.00    2.00     8  node /users/dyv
[2020-01-29 14:21:22] 14:21:22    20001     22897    0.00    1.00    0.00    0.00    1.00     8  node /users/dyv
[2020-01-29 14:21:23] 14:21:23    20001     22897    2.00    0.00    0.00    0.00    2.00     8  node /users/dyv
[2020-01-29 14:21:24] 14:21:24    20001     22897    2.00    0.00    0.00    0.00    2.00     8  node /users/dyv
[2020-01-29 14:21:25] 14:21:25    20001     22897    2.00    0.00    0.00    0.00    2.00     8  node /users/dyv
[2020-01-29 14:21:26] 14:21:26    20001     22897    1.00    0.00    0.00    0.00    1.00     8  node /users/dyv
[2020-01-29 14:21:27] 14:21:27    20001     22897    2.00    1.00    0.00    0.00    3.00     8  node /users/dyv
[2020-01-29 14:21:28] 14:21:28    20001     22897    0.00    1.00    0.00    0.00    1.00     8  node /users/dyv
[2020-01-29 14:21:29] 14:21:29    20001     22897    1.00    0.00    0.00    0.00    1.00     5  node /users/dyv
[2020-01-29 14:21:30] 14:21:30    20001     22897    5.00    1.00    0.00    1.00    6.00     0  node /users/dyv
[2020-01-29 14:21:31] 14:21:31    20001     22897    2.00    0.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:21:32] 14:21:32    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 14:21:33] 14:21:33    20001     22897    1.00    0.00    0.00    0.00    1.00     8  node /users/dyv
[2020-01-29 14:21:34] 14:21:34    20001     22897    2.00    0.00    0.00    0.00    2.00     9  node /users/dyv
[2020-01-29 14:21:35] 14:21:35    20001     22897    5.00    2.00    0.00    0.00    7.00     9  node /users/dyv
[2020-01-29 14:21:36] 14:21:36    20001     22897    1.00    0.00    0.00    0.00    1.00     9  node /users/dyv
[2020-01-29 14:21:37] 14:21:37    20001     22897    1.00    1.00    0.00    0.00    2.00     9  node /users/dyv
[2020-01-29 14:21:38] 14:21:38    20001     22897    1.00    0.00    0.00    0.00    1.00     9  node /users/dyv
[2020-01-29 14:21:39] 14:21:39    20001     22897    2.00    0.00    0.00    0.00    2.00     9  node /users/dyv
[2020-01-29 14:21:40] 14:21:40    20001     22897    1.00    1.00    0.00    0.00    2.00     9  node /users/dyv
[2020-01-29 14:21:41] 14:21:41    20001     22897    2.00    0.00    0.00    0.00    2.00     9  node /users/dyv
[2020-01-29 14:21:42] 14:21:42    20001     22897    1.00    0.00    0.00    0.00    1.00    10  node /users/dyv
[2020-01-29 14:21:43] 14:21:43    20001     22897    1.00    1.00    0.00    0.00    2.00    10  node /users/dyv
[2020-01-29 14:21:44] 14:21:44    20001     22897    1.00    0.00    0.00    0.00    1.00    10  node /users/dyv
[2020-01-29 14:21:45] 14:21:45    20001     22897    2.00    0.00    0.00    0.00    2.00    10  node /users/dyv
[2020-01-29 14:21:46] 14:21:46    20001     22897    1.00    1.00    0.00    0.00    2.00    11  node /users/dyv
[2020-01-29 14:21:47] 14:21:47    20001     22897    1.00    1.00    0.00    0.00    2.00    11  node /users/dyv
[2020-01-29 14:21:48] 14:21:48    20001     22897    1.00    0.00    0.00    0.00    1.00    11  node /users/dyv
[2020-01-29 14:21:49] 14:21:49    20001     22897    1.00    1.00    0.00    0.00    2.00    11  node /users/dyv
[2020-01-29 14:21:50] 14:21:50    20001     22897    1.00    1.00    0.00    0.00    2.00     0  node /users/dyv
[2020-01-29 14:21:51] 14:21:51    20001     22897    2.00    0.00    0.00    0.00    2.00     0  node /users/dyv
[2020-01-29 14:21:52] 14:21:52    20001     22897    2.00    0.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:21:53] 14:21:53    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 14:21:54] 14:21:54    20001     22897    2.00    0.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:21:55] 14:21:55    20001     22897    1.00    0.00    0.00    0.00    1.00     3  node /users/dyv
[2020-01-29 14:21:56] 14:21:56    20001     22897    1.00    1.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:21:57] 14:21:57    20001     22897    1.00    1.00    0.00    0.00    2.00     3  node /users/dyv
[2020-01-29 14:21:58] 14:21:58    20001     22897    1.00    1.00    0.00    1.00    2.00     3  node /users/dyv
[2020-01-29 14:21:59] 14:21:59    20001     22897    1.00    0.00    0.00    0.00    1.00     8  node /users/dyv
[2020-01-29 14:22:00] 14:22:00    20001     22897    3.00    1.00    0.00    0.00    4.00     8  node /users/dyv
[2020-01-29 14:22:01] 14:22:01    20001     22897    1.00    1.00    0.00    0.00    2.00     8  node /users/dyv
[2020-01-29 14:22:02] 14:22:02    20001     22897    2.00    0.00    0.00    0.00    2.00     8  node /users/dyv
[2020-01-29 14:22:03] 14:22:03    20001     22897    5.00    2.00    0.00    0.00    7.00     8  node /users/dyv
[2020-01-29 14:22:04] 14:22:04    20001     22897    3.00    1.00    0.00    0.00    4.00     8  node /users/dyv
[2020-01-29 14:22:05] 14:22:05    20001     22897    5.00    1.00    0.00    0.00    6.00     8  node /users/dyv
[2020-01-29 14:22:06] 14:22:06    20001     22897    2.00    0.00    0.00    0.00    2.00     9  node /users/dyv
[2020-01-29 14:22:07] 14:22:07    20001     22897    1.00    0.00    0.00    0.00    1.00     9  node /users/dyv
[2020-01-29 14:22:08] 14:22:08    20001     22897    2.00    0.00    0.00    0.00    2.00     9  node /users/dyv
[2020-01-29 14:22:09] 14:22:09    20001     22897    1.00    0.00    0.00    0.00    1.00     9  node /users/dyv
[2020-01-29 14:22:10] 14:22:10    20001     22897    1.00    1.00    0.00    0.00    2.00     9  node /users/dyv
[2020-01-29 14:22:11] 14:22:11    20001     22897    2.00    0.00    0.00    0.00    2.00     9  node /users/dyv
[2020-01-29 14:22:12] 14:22:12    20001     22897    2.00    0.00    0.00    0.00    2.00     9  node /users/dyv
[2020-01-29 14:22:13] 14:22:13    20001     22897    2.00    0.00    0.00    0.00    2.00     9  node /users/dyv
[2020-01-29 14:22:14] 14:22:14    20001     22897    2.00    0.00    0.00    0.00    2.00     9  node /users/dyv
[2020-01-29 14:22:15] 14:22:15    20001     22897    0.00    1.00    0.00    0.00    1.00     9  node /users/dyv
[2020-01-29 14:22:16] 14:22:16    20001     22897    2.00    1.00    0.00    0.00    3.00     9  node /users/dyv
[2020-01-29 14:22:17] 14:22:17    20001     22897    1.00    0.00    0.00    0.00    1.00     9  node /users/dyv
[2020-01-29 14:22:18] 14:22:18    20001     22897    1.00    0.00    0.00    0.00    1.00     9  node /users/dyv
[2020-01-29 14:22:19] 14:22:19    20001     22897    1.00    3.00    0.00    0.00    4.00     9  node /users/dyv
