[2020-01-31 02:40:40] Linux 4.15.0-72-generic (lc-client.benchlan.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/31/20 	_x86_64_	(16 CPU)
[2020-01-31 02:40:41] 
[2020-01-31 02:40:41] 02:40:40      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2020-01-31 02:53:51] 02:53:51    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:53:52] 02:53:52    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:53:53] 02:53:53    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:53:54] 02:53:54    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:53:55] 02:53:55    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:53:56] 02:53:56    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:53:57] 02:53:57    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:53:58] 02:53:58    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:53:59] 02:53:59    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:00] 02:54:00    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:01] 02:54:01    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:02] 02:54:02    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:03] 02:54:03    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:04] 02:54:04    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:05] 02:54:05    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:06] 02:54:06    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:07] 02:54:07    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:08] 02:54:08    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:09] 02:54:09    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:10] 02:54:10    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:11] 02:54:11    20001     16837     30.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:12] 02:54:12    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:13] 02:54:13    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:14] 02:54:14    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:15] 02:54:15    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:16] 02:54:16    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:17] 02:54:17    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:18] 02:54:18    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:19] 02:54:19    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:20] 02:54:20    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:21] 02:54:21    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:22] 02:54:22    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:23] 02:54:23    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:24] 02:54:24    20001     16837      0.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:54:25] 02:54:25    20001     16837  21647.00      0.00  540272  132664   1.08  qrail-cli
[2020-01-31 02:54:26] 02:54:26    20001     16837  17368.00      0.00  536864  130304   1.06  qrail-cli
[2020-01-31 02:54:27] 02:54:27    20001     16837   5076.00      0.00  538028  131664   1.07  qrail-cli
[2020-01-31 02:54:28] 02:54:28    20001     16837  18185.00      0.00  538048  131680   1.07  qrail-cli
[2020-01-31 02:54:29] 02:54:29    20001     16837   3912.00      0.00  538328  132224   1.08  qrail-cli
[2020-01-31 02:54:30] 02:54:30    20001     16837  15860.40      0.00  538404  132392   1.08  qrail-cli
[2020-01-31 02:54:31] 02:54:31    20001     16837   4142.00      0.00  541368  133820   1.09  qrail-cli
[2020-01-31 02:54:32] 02:54:32    20001     16837   2061.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:33] 02:54:33    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:34] 02:54:34    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:35] 02:54:35    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:36] 02:54:36    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:37] 02:54:37    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:38] 02:54:38    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:39] 02:54:39    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:40] 02:54:40    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:41] 02:54:41    20001     16837     27.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:42] 02:54:42    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:43] 02:54:43    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:44] 02:54:44    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:45] 02:54:45    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:46] 02:54:46    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:47] 02:54:47    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:48] 02:54:48    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:49] 02:54:49    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:50] 02:54:50    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:51] 02:54:51    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:52] 02:54:52    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:53] 02:54:53    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:54] 02:54:54    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:55] 02:54:55    20001     16837     11.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:56] 02:54:56    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:57] 02:54:57    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:58] 02:54:58    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:54:59] 02:54:59    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:00] 02:55:00    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:01] 02:55:01    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:02] 02:55:02    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:03] 02:55:03    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:04] 02:55:04    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:05] 02:55:05    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:06] 02:55:06    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:07] 02:55:07    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:08] 02:55:08    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:09] 02:55:09    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:10] 02:55:10    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:11] 02:55:11    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:12] 02:55:12    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:13] 02:55:13    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:14] 02:55:14    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:15] 02:55:15    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:16] 02:55:16    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:17] 02:55:17    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:18] 02:55:18    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:19] 02:55:19    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:20] 02:55:20    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:21] 02:55:21    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:22] 02:55:22    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:23] 02:55:23    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:24] 02:55:24    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:25] 02:55:25    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:26] 02:55:26    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:27] 02:55:27    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:28] 02:55:28    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:29] 02:55:29    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:30] 02:55:30    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:31] 02:55:31    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:32] 02:55:32    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:33] 02:55:33    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:34] 02:55:34    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:35] 02:55:35    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:36] 02:55:36    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:37] 02:55:37    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:38] 02:55:38    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:39] 02:55:39    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:40] 02:55:40    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:41] 02:55:41    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:42] 02:55:42    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:43] 02:55:43    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:44] 02:55:44    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:45] 02:55:45    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:46] 02:55:46    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:47] 02:55:47    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:48] 02:55:48    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:49] 02:55:49    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:50] 02:55:50    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:51] 02:55:51    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:52] 02:55:52    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:53] 02:55:53    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:54] 02:55:54    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:55] 02:55:55    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:56] 02:55:56    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:57] 02:55:57    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:58] 02:55:58    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:55:59] 02:55:59    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:56:00] 02:56:00    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:56:01] 02:56:01    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:56:02] 02:56:02    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:56:03] 02:56:03    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:56:04] 02:56:04    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:56:05] 02:56:05    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:56:06] 02:56:06    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:56:07] 02:56:07    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:56:08] 02:56:08    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:56:09] 02:56:09    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:56:10] 02:56:10    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:56:11] 02:56:11    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:56:12] 02:56:12    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:56:13] 02:56:13    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:56:14] 02:56:14    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:56:15] 02:56:15    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
[2020-01-31 02:56:16] 02:56:16    20001     16837      0.00      0.00  537132  131144   1.07  qrail-cli
