[2020-01-30 06:09:57] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/30/20 	_x86_64_	(16 CPU)
[2020-01-30 06:09:58] 
[2020-01-30 06:09:58] 06:09:57      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-01-30 06:13:53] 06:13:53    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:13:54] 06:13:54    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:13:55] 06:13:55    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:13:56] 06:13:56    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:13:57] 06:13:57    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:13:58] 06:13:58    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:13:59] 06:13:59    20001      8889   83.00    3.00    0.00    0.00   86.00     4  qrail-cli
[2020-01-30 06:14:00] 06:14:00    20001      8889   97.00    2.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 06:14:01] 06:14:01    20001      8889   97.00    2.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 06:14:02] 06:14:02    20001      8889   91.00    1.00    0.00    0.00   92.00     5  qrail-cli
[2020-01-30 06:14:03] 06:14:03    20001      8889   66.00    0.00    0.00    1.00   66.00    12  qrail-cli
[2020-01-30 06:14:04] 06:14:04    20001      8889   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 06:14:05] 06:14:05    20001      8889   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 06:14:06] 06:14:06    20001      8889   15.00    0.00    0.00    0.00   15.00    12  qrail-cli
[2020-01-30 06:14:07] 06:14:07    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:08] 06:14:08    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:09] 06:14:09    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:10] 06:14:10    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:11] 06:14:11    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:12] 06:14:12    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:13] 06:14:13    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:14] 06:14:14    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:15] 06:14:15    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:16] 06:14:16    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:17] 06:14:17    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:18] 06:14:18    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:19] 06:14:19    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:20] 06:14:20    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:21] 06:14:21    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:22] 06:14:22    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:23] 06:14:23    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:24] 06:14:24    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:25] 06:14:25    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:26] 06:14:26    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:27] 06:14:27    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:28] 06:14:28    20001      8889    1.00    0.00    0.00    0.00    1.00    12  qrail-cli
[2020-01-30 06:14:29] 06:14:29    20001      8889   83.00    3.00    0.00    0.00   86.00    14  qrail-cli
[2020-01-30 06:14:30] 06:14:30    20001      8889   98.00    1.00    0.00    0.00   99.00    14  qrail-cli
[2020-01-30 06:14:31] 06:14:31    20001      8889   97.00    2.00    0.00    0.00   99.00    14  qrail-cli
[2020-01-30 06:14:32] 06:14:32    20001      8889   97.00    2.00    0.00    0.00   99.00    14  qrail-cli
[2020-01-30 06:14:33] 06:14:33    20001      8889   98.00    2.00    0.00    0.00  100.00    14  qrail-cli
[2020-01-30 06:14:34] 06:14:34    20001      8889   78.00    1.00    0.00    0.00   79.00    12  qrail-cli
[2020-01-30 06:14:35] 06:14:35    20001      8889   98.00    1.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 06:14:36] 06:14:36    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:37] 06:14:37    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:38] 06:14:38    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:39] 06:14:39    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:40] 06:14:40    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:41] 06:14:41    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:42] 06:14:42    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:43] 06:14:43    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:44] 06:14:44    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:45] 06:14:45    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:46] 06:14:46    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:47] 06:14:47    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:48] 06:14:48    20001      8889    1.00    0.00    0.00    0.00    1.00    12  qrail-cli
[2020-01-30 06:14:49] 06:14:49    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:50] 06:14:50    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:51] 06:14:51    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:52] 06:14:52    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:53] 06:14:53    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:54] 06:14:54    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:55] 06:14:55    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:56] 06:14:56    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:57] 06:14:57    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:58] 06:14:58    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:14:59] 06:14:59    20001      8889   83.00    3.00    0.00    0.00   86.00    12  qrail-cli
[2020-01-30 06:15:00] 06:15:00    20001      8889   92.00    4.00    0.00    0.00   96.00    12  qrail-cli
[2020-01-30 06:15:01] 06:15:01    20001      8889   98.00    1.00    0.00    1.00   99.00    12  qrail-cli
[2020-01-30 06:15:02] 06:15:02    20001      8889   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 06:15:03] 06:15:03    20001      8889   99.00    0.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 06:15:04] 06:15:04    20001      8889   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 06:15:05] 06:15:05    20001      8889   89.00    0.00    0.00    0.00   89.00    12  qrail-cli
[2020-01-30 06:15:06] 06:15:06    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:07] 06:15:07    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:08] 06:15:08    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:09] 06:15:09    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:10] 06:15:10    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:11] 06:15:11    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:12] 06:15:12    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:13] 06:15:13    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:14] 06:15:14    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:15] 06:15:15    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:16] 06:15:16    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:17] 06:15:17    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:18] 06:15:18    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:19] 06:15:19    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:20] 06:15:20    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:21] 06:15:21    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:22] 06:15:22    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:23] 06:15:23    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:24] 06:15:24    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:25] 06:15:25    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:26] 06:15:26    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:27] 06:15:27    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:28] 06:15:28    20001      8889    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:15:29] 06:15:29    20001      8889   83.00    4.00    0.00    0.00   87.00    12  qrail-cli
[2020-01-30 06:15:30] 06:15:30    20001      8889   95.00    4.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 06:15:31] 06:15:31    20001      8889   96.04    1.98    0.00    0.00   98.02    12  qrail-cli
[2020-01-30 06:15:32] 06:15:32    20001      8889   99.00    0.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 06:15:33] 06:15:33    20001      8889   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 06:15:34] 06:15:34    20001      8889   87.00    1.00    0.00    0.00   88.00    12  qrail-cli
[2020-01-30 06:15:35] 06:15:35    20001      8889   81.00    1.00    0.00    0.00   82.00    13  qrail-cli
[2020-01-30 06:15:36] 06:15:36    20001      8889   17.00    0.00    0.00    0.00   17.00    13  qrail-cli
[2020-01-30 06:15:37] 06:15:37    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:38] 06:15:38    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:39] 06:15:39    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:40] 06:15:40    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:41] 06:15:41    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:42] 06:15:42    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:43] 06:15:43    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:44] 06:15:44    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:45] 06:15:45    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:46] 06:15:46    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:47] 06:15:47    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:48] 06:15:48    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:49] 06:15:49    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:50] 06:15:50    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:51] 06:15:51    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:52] 06:15:52    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:53] 06:15:53    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:54] 06:15:54    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:55] 06:15:55    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:56] 06:15:56    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:57] 06:15:57    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:58] 06:15:58    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:15:59] 06:15:59    20001      8889   86.00    2.00    0.00    0.00   88.00    14  qrail-cli
[2020-01-30 06:16:00] 06:16:00    20001      8889   96.00    2.00    0.00    0.00   98.00    14  qrail-cli
[2020-01-30 06:16:01] 06:16:01    20001      8889   98.00    2.00    0.00    0.00  100.00    14  qrail-cli
[2020-01-30 06:16:02] 06:16:02    20001      8889   97.00    1.00    0.00    0.00   98.00    14  qrail-cli
[2020-01-30 06:16:03] 06:16:03    20001      8889   98.00    2.00    0.00    0.00  100.00    14  qrail-cli
[2020-01-30 06:16:04] 06:16:04    20001      8889   99.00    1.00    0.00    0.00  100.00    14  qrail-cli
[2020-01-30 06:16:05] 06:16:05    20001      8889   93.00    1.00    0.00    0.00   94.00    14  qrail-cli
[2020-01-30 06:16:06] 06:16:06    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:07] 06:16:07    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:08] 06:16:08    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:09] 06:16:09    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:10] 06:16:10    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:11] 06:16:11    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:12] 06:16:12    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:13] 06:16:13    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:14] 06:16:14    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:15] 06:16:15    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:16] 06:16:16    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:17] 06:16:17    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:18] 06:16:18    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:19] 06:16:19    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:20] 06:16:20    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:21] 06:16:21    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:22] 06:16:22    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:23] 06:16:23    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:24] 06:16:24    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:25] 06:16:25    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:26] 06:16:26    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:27] 06:16:27    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:28] 06:16:28    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:29] 06:16:29    20001      8889   85.00    3.00    0.00    0.00   88.00    14  qrail-cli
[2020-01-30 06:16:30] 06:16:30    20001      8889   97.00    1.00    0.00    1.00   98.00    14  qrail-cli
[2020-01-30 06:16:31] 06:16:31    20001      8889   98.00    1.00    0.00    0.00   99.00    14  qrail-cli
[2020-01-30 06:16:32] 06:16:32    20001      8889   95.00    1.00    0.00    0.00   96.00    14  qrail-cli
[2020-01-30 06:16:33] 06:16:33    20001      8889   99.00    1.00    0.00    0.00  100.00    14  qrail-cli
[2020-01-30 06:16:34] 06:16:34    20001      8889   98.00    0.00    0.00    0.00   98.00    14  qrail-cli
[2020-01-30 06:16:35] 06:16:35    20001      8889   99.00    1.00    0.00    0.00  100.00    14  qrail-cli
[2020-01-30 06:16:36] 06:16:36    20001      8889    1.00    0.00    0.00    0.00    1.00    14  qrail-cli
[2020-01-30 06:16:37] 06:16:37    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:38] 06:16:38    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:39] 06:16:39    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:40] 06:16:40    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:41] 06:16:41    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:42] 06:16:42    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:43] 06:16:43    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:44] 06:16:44    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:45] 06:16:45    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:46] 06:16:46    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:47] 06:16:47    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:48] 06:16:48    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:49] 06:16:49    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:50] 06:16:50    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:51] 06:16:51    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:52] 06:16:52    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:53] 06:16:53    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:54] 06:16:54    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:55] 06:16:55    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:56] 06:16:56    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:57] 06:16:57    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:16:58] 06:16:58    20001      8889    0.00    1.00    0.00    0.00    1.00    14  qrail-cli
[2020-01-30 06:16:59] 06:16:59    20001      8889   85.00    3.00    0.00    0.00   88.00    14  qrail-cli
[2020-01-30 06:17:00] 06:17:00    20001      8889   97.00    2.00    0.00    0.00   99.00    14  qrail-cli
[2020-01-30 06:17:01] 06:17:01    20001      8889   99.00    0.00    0.00    0.00   99.00    14  qrail-cli
[2020-01-30 06:17:02] 06:17:02    20001      8889   97.00    2.00    0.00    0.00   99.00    14  qrail-cli
[2020-01-30 06:17:03] 06:17:03    20001      8889   91.00    1.00    0.00    0.00   92.00    14  qrail-cli
[2020-01-30 06:17:04] 06:17:04    20001      8889   59.00    0.00    0.00    0.00   59.00    14  qrail-cli
[2020-01-30 06:17:05] 06:17:05    20001      8889   99.00    0.00    0.00    0.00   99.00    14  qrail-cli
[2020-01-30 06:17:06] 06:17:06    20001      8889   49.00    0.00    0.00    0.00   49.00    14  qrail-cli
[2020-01-30 06:17:07] 06:17:07    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:17:08] 06:17:08    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:17:09] 06:17:09    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:17:10] 06:17:10    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:17:11] 06:17:11    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:17:12] 06:17:12    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:17:13] 06:17:13    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:17:14] 06:17:14    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:17:15] 06:17:15    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:17:16] 06:17:16    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:17:17] 06:17:17    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:17:18] 06:17:18    20001      8889    0.00    1.00    0.00    0.00    1.00    14  qrail-cli
[2020-01-30 06:17:19] 06:17:19    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:17:20] 06:17:20    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:17:21] 06:17:21    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:17:22] 06:17:22    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:17:23] 06:17:23    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:17:24] 06:17:24    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:17:25] 06:17:25    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:17:26] 06:17:26    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:17:27] 06:17:27    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:17:28] 06:17:28    20001      8889    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:17:29] 06:17:29    20001      8889   80.00    5.00    0.00    0.00   85.00    12  qrail-cli
[2020-01-30 06:17:30] 06:17:30    20001      8889   95.00    4.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 06:17:31] 06:17:31    20001      8889  100.00    0.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 06:17:32] 06:17:32    20001      8889   99.00    0.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 06:17:33] 06:17:33    20001      8889   97.00    2.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 06:17:34] 06:17:34    20001      8889   99.00    0.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 06:17:35] 06:17:35    20001      8889   85.00    1.00    0.00    0.00   86.00    13  qrail-cli
[2020-01-30 06:17:36] 06:17:36    20001      8889   21.00    0.00    0.00    0.00   21.00    13  qrail-cli
[2020-01-30 06:17:37] 06:17:37    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:17:38] 06:17:38    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:17:39] 06:17:39    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:17:40] 06:17:40    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:17:41] 06:17:41    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:17:42] 06:17:42    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:17:43] 06:17:43    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:17:44] 06:17:44    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:17:45] 06:17:45    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:17:46] 06:17:46    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:17:47] 06:17:47    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:17:48] 06:17:48    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:17:49] 06:17:49    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:17:50] 06:17:50    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:17:51] 06:17:51    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:17:52] 06:17:52    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:17:53] 06:17:53    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:17:54] 06:17:54    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:17:55] 06:17:55    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:17:56] 06:17:56    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:17:57] 06:17:57    20001      8889    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:17:58] 06:17:58    20001      8889    1.00    0.00    0.00    0.00    1.00    13  qrail-cli
[2020-01-30 06:17:59] 06:17:59    20001      8889   87.00    3.00    0.00    0.00   90.00    14  qrail-cli
